1,-714.0211181640625,852.9310913085938,-1112.53955078125,-0.012576138600707054,-0.0088195214048028,0.0015108635416254401,0.9998807907104492,2,-644.7603149414062,792.460693359375,-1018.8461303710938,-0.012612811289727688,0.003973008133471012,-0.0023247015196830034,0.9999098181724548,244,410,359,943
1,-714.0059814453125,852.9132080078125,-1112.559814453125,-0.012912851758301258,-0.009162141010165215,0.0016731132054701447,0.9998732805252075,2,-644.7697143554688,792.4300537109375,-1018.8421630859375,-0.011580869555473328,0.0040552858263254166,-0.0025192354805767536,0.999921441078186,244,410,360,944
1,-713.966064453125,852.9021606445312,-1112.5712890625,-0.013127638958394527,-0.00942118652164936,0.0012291460298001766,0.9998685717582703,2,-644.7394409179688,792.383544921875,-1018.8736572265625,-0.01314586028456688,0.003115507075563073,-0.0016723298467695713,0.9999073147773743,244,410,359,944
1,-713.94287109375,852.8609008789062,-1112.577392578125,-0.013177771121263504,-0.009464563801884651,0.0012887746561318636,0.9998675584793091,2,-644.7619018554688,792.3895874023438,-1018.8358154296875,-0.012092378921806812,0.0037494758144021034,-0.002253033220767975,0.9999173283576965,241,407,356,940
1,-713.9425048828125,852.9307250976562,-1112.5848388671875,-0.012946238741278648,-0.009283865801990032,0.0013259892584756017,0.9998721480369568,2,-644.7637329101562,792.448974609375,-1018.8483276367188,-0.011279875412583351,0.0044741639867424965,-0.003374948399141431,0.9999207258224487,244,410,359,944
1,-713.96142578125,852.9520263671875,-1112.578125,-0.013020104728639126,-0.009089309722185135,0.0016024440992623568,0.9998725652694702,2,-644.7672729492188,792.4574584960938,-1018.8697509765625,-0.01102995965629816,0.004421751480549574,-0.0032107913866639137,0.9999243021011353,244,410,359,943
1,-713.9451904296875,852.9256591796875,-1112.5904541015625,-0.01290072500705719,-0.009063550271093845,0.0012425732566043735,0.9998749494552612,2,-644.7169799804688,792.3812866210938,-1018.9083251953125,-0.012270007282495499,0.003969220444560051,-0.0023103998973965645,0.9999141693115234,245,410,360,944
1,-713.903076171875,852.8914184570312,-1112.6103515625,-0.013038435019552708,-0.009118196554481983,0.0010479643242433667,0.9998728632926941,2,-644.737548828125,792.4301147460938,-1018.8426513671875,-0.008681793697178364,0.006765310652554035,-0.0039950585924088955,0.9999315738677979,244,410,359,944
1,-713.9126586914062,852.8784790039062,-1112.572998046875,-0.013141827657818794,-0.009384245611727238,0.001267815474420786,0.9998688697814941,2,-644.6649780273438,792.3978271484375,-1018.8970336914062,-0.012215363793075085,0.0038194151129573584,-0.0016620203386992216,0.999916672706604,244,410,360,944
1,-713.936279296875,852.9301147460938,-1112.57470703125,-0.01271180808544159,-0.009057232178747654,0.0011232009856030345,0.999877393245697,2,-644.6857299804688,792.4370727539062,-1018.8893432617188,-0.012243525125086308,0.004042352084070444,-0.0015997188165783882,0.9999156594276428,244,410,360,944
1,-713.9307861328125,852.9515991210938,-1112.5916748046875,-0.012748032808303833,-0.008819990791380405,0.0011861490784212947,0.9998791217803955,2,-644.658935546875,792.43408203125,-1018.8881225585938,-0.012450462207198143,0.0036736654583364725,-0.00135311100166291,0.9999147653579712,244,410,360,944
1,-713.9111328125,852.9954223632812,-1112.6258544921875,-0.012446439824998379,-0.008946819230914116,0.0009151659323833883,0.9998820424079895,2,-644.6383666992188,792.4385375976562,-1018.9634399414062,-0.012624974362552166,0.0035790905822068453,-0.0014892625622451305,0.9999127984046936,244,410,360,944
1,-713.86669921875,852.9209594726562,-1112.6453857421875,-0.013116439804434776,-0.00931758526712656,0.001304263831116259,0.9998696446418762,2,-644.6204223632812,792.4141235351562,-1018.9761962890625,-0.013063165359199047,0.003740146057680249,-0.0015578496968373656,0.9999065399169922,244,410,360,944
1,-713.8762817382812,852.9530029296875,-1112.6578369140625,-0.013041509315371513,-0.00923757255077362,0.0010834832210093737,0.9998717308044434,2,-644.6936645507812,792.5037231445312,-1018.9031982421875,-0.009131303988397121,0.0065371328964829445,-0.003796642879024148,0.9999297857284546,244,410,360,944
1,-713.8923950195312,852.95458984375,-1112.6263427734375,-0.01271756924688816,-0.009155682288110256,0.0012512636603787541,0.9998763799667358,2,-644.6422119140625,792.4402465820312,-1018.9490966796875,-0.013422481715679169,0.003634445834904909,-0.0012261014198884368,0.9999025464057922,244,410,360,944
1,-713.9008178710938,853.0079956054688,-1112.6097412109375,-0.01235897745937109,-0.00879442598670721,0.001286927843466401,0.9998840689659119,2,-644.6453247070312,792.4688720703125,-1018.9295654296875,-0.012659880332648754,0.0036702619399875402,-0.0013007470406591892,0.9999122619628906,243,409,358,943
1,-713.9016723632812,853.0087280273438,-1112.6080322265625,-0.01233465876430273,-0.008875574916601181,0.0012066090712323785,0.9998838305473328,2,-644.6433715820312,792.4448852539062,-1018.9664306640625,-0.012687533162534237,0.0035462998785078526,-0.0014454800402745605,0.9999121427536011,244,410,360,944
1,-713.8992309570312,852.9335327148438,-1112.6005859375,-0.012783588841557503,-0.009016611613333225,0.001381601090542972,0.9998767375946045,2,-644.61865234375,792.3741455078125,-1018.962890625,-0.013831360265612602,0.003684086026623845,-0.0014259166782721877,0.9998965263366699,242,409,358,943
1,-713.8795166015625,852.940673828125,-1112.6082763671875,-0.012724301777780056,-0.009060928598046303,0.001173677621409297,0.9998772740364075,2,-644.6389770507812,792.4140625,-1018.9458618164062,-0.012519647367298603,0.004238463006913662,-0.0019891848787665367,0.9999106526374817,244,410,360,944
1,-713.8827514648438,852.9944458007812,-1112.6201171875,-0.012505153194069862,-0.00899126473814249,0.001279529300518334,0.9998805522918701,2,-644.6210327148438,792.4721069335938,-1018.9544677734375,-0.012501823715865612,0.0037672407925128937,-0.0018847585888579488,0.9999130368232727,244,410,360,944
1,-713.9112548828125,852.9928588867188,-1112.61083984375,-0.01234806701540947,-0.00877231266349554,0.0012149498797953129,0.9998846054077148,2,-644.6434936523438,792.4657592773438,-1018.9542846679688,-0.012204076163470745,0.004192032851278782,-0.00214256439357996,0.9999144673347473,245,411,360,945
1,-713.8731079101562,852.9293823242188,-1112.6260986328125,-0.012669291347265244,-0.009347748942673206,0.0012378896353766322,0.9998752474784851,2,-644.6932983398438,792.4425659179688,-1018.8848266601562,-0.008248656988143921,0.007059372961521149,-0.0042777289636433125,0.9999319314956665,244,411,360,944
1,-713.886474609375,852.9426879882812,-1112.619140625,-0.012356122024357319,-0.009082278236746788,0.0015002854634076357,0.9998812675476074,2,-644.6922607421875,792.4513549804688,-1018.8634643554688,-0.007660263683646917,0.0071470788680016994,-0.004102653823792934,0.9999366998672485,244,410,360,944
1,-713.8842163085938,852.9176635742188,-1112.6102294921875,-0.012449157424271107,-0.00924245361238718,0.0012265065452083945,0.999879002571106,2,-644.6978149414062,792.4439086914062,-1018.825439453125,-0.008257860317826271,0.006708314176648855,-0.0035645747557282448,0.999937117099762,245,411,360,945
1,-713.8912963867188,853.0103759765625,-1112.6248779296875,-0.01244131289422512,-0.009048465639352798,0.001707382150925696,0.9998802542686462,2,-644.6471557617188,792.5037841796875,-1018.9458618164062,-0.01339274924248457,0.0033826662693172693,-0.0013869028771296144,0.9999035596847534,243,410,359,944
1,-713.9192504882812,853.017822265625,-1112.607666015625,-0.01224895752966404,-0.008834882639348507,0.0015819072723388672,0.9998846650123596,2,-644.6617431640625,792.5051879882812,-1018.9708862304688,-0.012474005110561848,0.0043830364011228085,-0.0020883388351649046,0.9999104738235474,245,411,360,945
1,-713.89599609375,852.9952392578125,-1112.6484375,-0.012402515858411789,-0.008854261599481106,0.0011476129293441772,0.999883234500885,2,-644.7017211914062,792.5009155273438,-1018.9241943359375,-0.008396749384701252,0.006974436808377504,-0.004420926794409752,0.9999305605888367,245,411,360,945
1,-713.8778076171875,852.9390258789062,-1112.6246337890625,-0.012530777603387833,-0.009207515977323055,0.0014731708215549588,0.9998779892921448,2,-644.6969604492188,792.4374389648438,-1018.8948974609375,-0.008745832368731499,0.006897703278809786,-0.0039056246168911457,0.9999303221702576,245,411,360,945
1,-713.8779907226562,852.9397583007812,-1112.63916015625,-0.012241867370903492,-0.009215649217367172,0.0013625634601339698,0.9998815655708313,2,-644.683837890625,792.4590454101562,-1018.886474609375,-0.008887002244591713,0.006682003848254681,-0.003775443648919463,0.9999310374259949,245,411,360,945
1,-713.8845825195312,852.9797973632812,-1112.64013671875,-0.012366113252937794,-0.00897678080946207,0.0015254777390509844,0.9998820424079895,2,-644.6101684570312,792.4464111328125,-1018.981201171875,-0.013651094399392605,0.0035476188641041517,-0.0014678783481940627,0.9998995065689087,245,411,360,945
1,-713.902099609375,853.0110473632812,-1112.6141357421875,-0.012523610144853592,-0.008892341516911983,0.0012544618220999837,0.9998812079429626,2,-644.693359375,792.5315551757812,-1018.8817749023438,-0.008380142040550709,0.00621825410053134,-0.0037642167881131172,0.9999383687973022,245,411,360,945
1,-713.892822265625,852.9812622070312,-1112.6202392578125,-0.012391815893352032,-0.009038769640028477,0.0015467604389414191,0.9998812079429626,2,-644.60693359375,792.4148559570312,-1018.9991455078125,-0.013248629868030548,0.0030379556119441986,-0.0013328728964552283,0.9999068379402161,245,411,360,945
1,-713.8773193359375,852.939697265625,-1112.6099853515625,-0.012452710419893265,-0.009228675626218319,0.0012516254791989923,0.999879002571106,2,-644.613037109375,792.397705078125,-1018.969482421875,-0.013194814324378967,0.003524659899994731,-0.0017401361837983131,0.9999052286148071,245,411,360,945
1,-713.8969116210938,852.9871215820312,-1112.61474609375,-0.012528517283499241,-0.00922834500670433,0.0015385616570711136,0.9998777508735657,2,-644.6187133789062,792.4544067382812,-1018.9696044921875,-0.012717456556856632,0.00361461378633976,-0.0018365344731137156,0.9999108910560608,245,411,360,945
1,-713.8648071289062,852.9996337890625,-1112.6160888671875,-0.012456423602998257,-0.009175259619951248,0.0013593548210337758,0.9998793601989746,2,-644.6123657226562,792.46240234375,-1018.9696044921875,-0.013166703283786774,0.0033536511473357677,-0.0019951481372117996,0.9999057650566101,244,411,360,945
1,-713.861328125,853.0013427734375,-1112.612548828125,-0.012283723801374435,-0.00906354933977127,0.0013908441178500652,0.9998824596405029,2,-644.606689453125,792.4481811523438,-1018.97607421875,-0.013424143195152283,0.0030165165662765503,-0.001797979581169784,0.9999037384986877,245,411,360,945
1,-713.8677978515625,852.986328125,-1112.6435546875,-0.012600237503647804,-0.009014561772346497,0.001145009184256196,0.9998793601989746,2,-644.6011352539062,792.4312133789062,-1019.01953125,-0.013150695711374283,0.0036055089440196753,-0.0021965925116091967,0.9999045729637146,242,409,358,943
1,-713.8681640625,852.9430541992188,-1112.6156005859375,-0.012480130419135094,-0.009171633049845695,0.0013439491158351302,0.9998791217803955,2,-644.6724853515625,792.4512329101562,-1018.878662109375,-0.008892490528523922,0.00640851678326726,-0.00415259413421154,0.9999313950538635,244,411,360,945
1,-713.85693359375,852.98046875,-1112.63330078125,-0.012212207540869713,-0.009051764383912086,0.001201232778839767,0.999883770942688,2,-644.688720703125,792.4946899414062,-1018.8682250976562,-0.008252289146184921,0.006826609838753939,-0.004020540975034237,0.9999344944953918,245,409,358,945
1,-714.5087280273438,852.7261352539062,-1112.8519287109375,-0.010740559548139572,-0.0077322558499872684,0.0013429666869342327,0.9999116063117981,2,-645.2236938476562,791.48291015625,-1019.6172485351562,-0.02737545408308506,0.007918993011116982,-0.0010515556205064058,0.9995933175086975,245,411,360,946
1,-713.8753662109375,853.0153198242188,-1112.628662109375,-0.012290670536458492,-0.008876143954694271,0.0012469617649912834,0.9998842477798462,2,-644.6907348632812,792.5009155273438,-1018.8951416015625,-0.008519753813743591,0.006734041962772608,-0.004225592594593763,0.9999321699142456,245,411,360,946
1,-713.850830078125,852.95654296875,-1112.627197265625,-0.012341168709099293,-0.00917663425207138,0.0013886558590456843,0.9998807311058044,2,-644.6680297851562,792.4597778320312,-1018.884521484375,-0.008450009860098362,0.006544135976582766,-0.004108277149498463,0.9999344348907471,245,411,360,945
1,-713.8624267578125,852.9534301757812,-1112.618896484375,-0.012185047380626202,-0.009237668476998806,0.0012012978550046682,0.9998823404312134,2,-644.6939697265625,792.4407348632812,-1018.8668823242188,-0.008673787117004395,0.0066797505132853985,-0.003989099524915218,0.9999321103096008,245,411,360,946
1,-713.8370971679688,852.9598388671875,-1112.6455078125,-0.012317085638642311,-0.009458424523472786,0.0012588017852976918,0.9998785853385925,2,-644.681640625,792.4295043945312,-1018.8886108398438,-0.008430548943579197,0.007053166162222624,-0.004518470726907253,0.9999293684959412,242,408,358,943
1,-713.8466796875,853.0391235351562,-1112.619140625,-0.012243226170539856,-0.008935979567468166,0.0012380684493109584,0.999884307384491,2,-644.686767578125,792.5244750976562,-1018.874755859375,-0.008618081919848919,0.006465696729719639,-0.00423389719799161,0.9999330043792725,245,411,360,946
1,-713.8302612304688,853.0137329101562,-1112.6324462890625,-0.012279407121241093,-0.009197115898132324,0.0009483325993642211,0.9998817443847656,2,-644.6082153320312,792.417236328125,-1018.9859619140625,-0.012376600876450539,0.0037173903547227383,-0.0020322788041085005,0.9999144077301025,244,410,360,945
1,-713.8197021484375,853.0160522460938,-1112.62841796875,-0.012249504216015339,-0.00912337377667427,0.0010942198568955064,0.9998828172683716,2,-644.6686401367188,792.4610595703125,-1018.90185546875,-0.009188494645059109,0.006690547335892916,-0.004373960196971893,0.9999258518218994,245,411,360,946
1,-713.7862548828125,852.9994506835938,-1112.6591796875,-0.012159934267401695,-0.009165122173726559,0.0005675468128174543,0.9998838901519775,2,-644.6561889648438,792.3943481445312,-1018.9379272460938,-0.010365918278694153,0.006616645026952028,-0.004725043196231127,0.999913215637207,245,411,360,946
1,-713.7587280273438,853.0567626953125,-1112.68994140625,-0.012391145341098309,-0.009212411008775234,0.0007975607877597213,0.9998804330825806,2,-644.5833129882812,792.4041137695312,-1019.0394897460938,-0.014979269355535507,0.003888778854161501,-0.003128456650301814,0.9998753666877747,245,411,360,946
1,-713.765869140625,853.0776977539062,-1112.66259765625,-0.012091131880879402,-0.008952416479587555,0.000289439398329705,0.9998867511749268,2,-644.6658935546875,792.46630859375,-1018.9359741210938,-0.009664589539170265,0.006401777267456055,-0.004986307583749294,0.9999203085899353,245,411,360,946
1,-713.7473754882812,853.1072387695312,-1112.6820068359375,-0.011933177709579468,-0.008678040467202663,0.0002949596382677555,0.9998911023139954,2,-644.5701904296875,792.390380859375,-1019.06640625,-0.013709496706724167,0.004266061820089817,-0.0032707685604691505,0.9998915195465088,245,411,361,946
1,-713.7262573242188,853.018310546875,-1112.68310546875,-0.01222090795636177,-0.009237011894583702,0.0005625179037451744,0.9998824596405029,2,-644.6058959960938,792.36572265625,-1019.018798828125,-0.010030371136963367,0.007630581501871347,-0.005500758532434702,0.999905526638031,245,411,361,947
1,-713.7460327148438,853.0277099609375,-1112.669189453125,-0.012290678918361664,-0.009249127469956875,0.00039445061702281237,0.9998816847801208,2,-644.5415649414062,792.3203125,-1019.06640625,-0.016164885833859444,0.002987814135849476,-0.0021708498243242502,0.999862551689148,245,411,360,946
1,-713.7130737304688,853.076904296875,-1112.70263671875,-0.01208405289798975,-0.009138889610767365,0.0003272223984822631,0.9998851418495178,2,-644.6241455078125,792.4437255859375,-1018.97021484375,-0.011077365837991238,0.006496715359389782,-0.005118438508361578,0.9999043941497803,245,411,361,947
1,-713.7132568359375,853.1327514648438,-1112.6959228515625,-0.011937335133552551,-0.008809791877865791,0.0002444022393319756,0.9998898506164551,2,-644.6170043945312,792.4735717773438,-1019.010009765625,-0.010171279311180115,0.006796588189899921,-0.005513300187885761,0.9999100565910339,245,412,361,947
1,-713.6793212890625,853.0643920898438,-1112.7078857421875,-0.012281355448067188,-0.009076438844203949,6.527842197101563e-05,0.9998834133148193,2,-644.6021118164062,792.3744506835938,-1019.0223388671875,-0.010695839300751686,0.006981494836509228,-0.005659316200762987,0.9999024868011475,244,411,361,945
