1141.00000000,-46.67456818,768.55126953,835.02056885,0.91977960,0.34675059,0.18376490,0.04204246,0.37850612,-0.92464352
1142.00000000,-46.67644119,768.56262207,835.00109863,0.92008424,0.34607935,0.18350503,0.04200304,0.37859535,-0.92460877
1143.00000000,-46.66382599,768.57849121,834.96020508,0.91973811,0.34664255,0.18417579,0.04239841,0.37872452,-0.92453778
1144.00000000,-46.65274429,768.60992432,834.92553711,0.91985703,0.34614867,0.18451069,0.04283150,0.37893689,-0.92443085
1145.00000000,-46.63228607,768.63305664,834.89001465,0.91983867,0.34622100,0.18446651,0.04281172,0.37882048,-0.92447942
1146.00000000,-46.60337830,768.65759277,834.86260986,0.92036420,0.34488243,0.18435237,0.04323573,0.37878519,-0.92447412
1147.00000000,-46.57979584,768.67559814,834.84326172,0.92043793,0.34463865,0.18444031,0.04356250,0.37846839,-0.92458856
1148.00000000,-46.56499481,768.68664551,834.83258057,0.92050815,0.34423211,0.18484873,0.04407239,0.37859839,-0.92451119
1149.00000000,-46.57191467,768.69488525,834.82293701,0.92040253,0.34428608,0.18527356,0.04435493,0.37887079,-0.92438608
1150.00000000,-46.59933472,768.69586182,834.81866455,0.92046022,0.34382772,0.18583716,0.04521337,0.37861872,-0.92444777
1151.00000000,-46.61757660,768.69207764,834.81597900,0.92020047,0.34427366,0.18629728,0.04556859,0.37847167,-0.92449051
1152.00000000,-46.63504410,768.67333984,834.82348633,0.92019248,0.34401631,0.18681160,0.04606000,0.37874866,-0.92435277
1153.00000000,-46.64367676,768.66894531,834.83544922,0.92053050,0.34312394,0.18678749,0.04659471,0.37827891,-0.92451835
1154.00000000,-46.67121887,768.64959717,834.84088135,0.93477219,0.31216645,0.16956717,0.04323786,0.37379676,-0.92650241
1155.00000000,-46.69403076,768.66406250,834.84619141,0.93464857,0.31199068,0.17056926,0.04431461,0.37375587,-0.92646790
1156.00000000,-46.55427170,768.50585938,834.73754883,0.92791951,0.32652974,0.17984349,0.04047294,0.39134079,-0.91935545
1157.00000000,-46.56577301,768.51196289,834.72015381,0.92777973,0.32652336,0.18057477,0.04143094,0.39080524,-0.91954052
1158.00000000,-46.56284714,768.51593018,834.70874023,0.92808074,0.32576549,0.18039684,0.04171595,0.39044052,-0.91968256
1159.00000000,-46.54132080,768.52111816,834.69152832,0.92826438,0.32520187,0.18046869,0.04169200,0.39118928,-0.91936535
1160.00000000,-46.69297409,768.69671631,834.76031494,0.93568575,0.30833858,0.17152125,0.04657665,0.37392914,-0.92628694
1161.00000000,-46.50209808,768.55541992,834.64031982,0.92844105,0.32426310,0.18124762,0.04247567,0.39204073,-0.91896683
1162.00000000,-46.49419785,768.56060791,834.61315918,0.92844284,0.32420260,0.18134667,0.04281594,0.39153248,-0.91916764
1163.00000000,-46.48600006,768.54211426,834.58319092,0.92812496,0.32453287,0.18238014,0.04365771,0.39164609,-0.91907972
1164.00000000,-46.66111755,768.69152832,834.65368652,0.93539101,0.30821827,0.17333534,0.04832098,0.37417227,-0.92609948
1165.00000000,-46.64585114,768.66406250,834.62603760,0.92117763,0.33885139,0.19134144,0.05268678,0.37857091,-0.92407161
1166.00000000,-46.63136673,768.69647217,834.62438965,0.93539655,0.30772242,0.17418431,0.04947329,0.37386292,-0.92616355
1167.00000000,-46.59941101,768.71228027,834.60772705,0.92115879,0.33836240,0.19229500,0.05352804,0.37924927,-0.92374504
1168.00000000,-46.57106018,768.73913574,834.60894775,0.92086565,0.33886886,0.19280639,0.05324432,0.38058943,-0.92321002
1169.00000000,-46.55302048,768.73400879,834.58984375,0.92121655,0.33756673,0.19341341,0.05451007,0.38024670,-0.92327738
1170.00000000,-46.53262329,768.70355225,834.57543945,0.92139477,0.33716312,0.19326857,0.05480805,0.37960368,-0.92352432
1171.00000000,-46.50325775,768.66174316,834.57580566,0.92112213,0.33798826,0.19312687,0.05441065,0.37946337,-0.92360538
1172.00000000,-46.48522568,768.68176270,834.57781982,0.92094904,0.33805719,0.19383028,0.05482981,0.38004291,-0.92334229
1173.00000000,-46.45566177,768.66711426,834.57312012,0.92123693,0.33750945,0.19341616,0.05514139,0.37889034,-0.92379731
1174.00000000,-46.44219589,768.67150879,834.57427979,0.92065632,0.33847585,0.19448929,0.05503830,0.38069046,-0.92306316
1175.00000000,-46.43566132,768.65093994,834.55657959,0.92163843,0.33630511,0.19360143,0.05555522,0.37941730,-0.92355621
1176.00000000,-46.43561172,768.62750244,834.54223633,0.92165565,0.33603179,0.19399369,0.05640882,0.37861913,-0.92383200
1177.00000000,-46.42244720,768.61511230,834.54040527,0.92171729,0.33579910,0.19410369,0.05657570,0.37869239,-0.92379189
1178.00000000,-46.40546799,768.61187744,834.53735352,0.92188072,0.33522600,0.19431792,0.05735600,0.37791371,-0.92406255
1179.00000000,-46.37378693,768.62170410,834.53619385,0.92115718,0.33679962,0.19502683,0.05673742,0.37954330,-0.92343259
1180.00000000,-46.15100098,768.45904541,834.41528320,0.92933005,0.31943440,0.18522240,0.04849638,0.39168334,-0.91882116
1181.00000000,-45.63339615,768.36169434,834.36529541,0.93719536,0.30150849,0.17537811,0.05697735,0.36371106,-0.92976755
1182.00000000,-45.83748627,768.44281006,834.46472168,0.94399321,0.28628081,0.16407335,0.04539149,0.37984967,-0.92393386
1183.00000000,-45.75767136,768.44219971,834.48199463,0.94414210,0.28576124,0.16412257,0.04524900,0.38090169,-0.92350769
1184.00000000,-45.63736343,768.41180420,834.47448730,0.94542515,0.28252953,0.16232154,0.04564978,0.37840337,-0.92451447
1185.00000000,-45.69060898,768.51824951,834.53814697,0.94141734,0.29274899,0.16742575,0.05098639,0.36719632,-0.92874497
1186.00000000,-45.59635925,768.51947021,834.53363037,0.94061911,0.29436675,0.16906777,0.05132242,0.36900175,-0.92801064
1187.00000000,-45.54912186,768.52966309,834.51855469,0.94091189,0.29337752,0.16915813,0.05167045,0.36928767,-0.92787760
1188.00000000,-45.51626587,768.50518799,834.49346924,0.94123155,0.29220068,0.16941658,0.05241107,0.36915892,-0.92788732
1189.00000000,-45.29208374,768.26000977,834.47296143,0.94303215,0.28143802,0.17743446,0.05652682,0.39002436,-0.91906798
1190.00000000,-45.12340546,768.18103027,834.37396240,0.93932182,0.28937921,0.18421221,0.06296831,0.38242650,-0.92183775
1191.00000000,-45.02565765,768.17944336,834.32849121,0.93912554,0.28908801,0.18566452,0.06481159,0.38162798,-0.92204100
1192.00000000,-44.68702698,768.00799561,834.14587402,0.93975002,0.28651467,0.18649198,0.05896926,0.40148348,-0.91396600
1193.00000000,-44.59279633,768.11572266,834.16375732,0.93523335,0.29654869,0.19338414,0.06644779,0.38949436,-0.91862881
1194.00000000,-44.39950180,768.13250732,834.12005615,0.93529171,0.29654336,0.19310990,0.06678738,0.38797116,-0.91924852
1195.00000000,-44.29075623,768.20520020,833.95526123,0.93292463,0.30823851,0.18612015,0.05481382,0.38929766,-0.91947967
1196.00000000,-43.93065643,768.10260010,834.04101562,0.93571687,0.29669726,0.19080009,0.06457047,0.38768810,-0.91952628
1197.00000000,-44.11483002,768.27996826,834.02496338,0.93097073,0.31307721,0.18781942,0.04607506,0.40957862,-0.91111058
1198.00000000,-43.79130936,768.12969971,833.93005371,0.93781996,0.29864538,0.17693131,0.03638332,0.42233217,-0.90571070
1199.00000000,-43.35036087,767.80963135,833.93432617,0.93828762,0.29080629,0.18721119,0.05295034,0.41413021,-0.90867633
1200.00000000,-43.39696121,767.91687012,834.06512451,0.93699253,0.29405594,0.18861631,0.05866779,0.39979154,-0.91472661
1201.00000000,-43.63521194,768.16479492,834.03692627,0.93669933,0.30231804,0.17663001,0.03666507,0.41699660,-0.90816820
1202.00000000,-43.80773163,768.19384766,834.11907959,0.93318826,0.31007063,0.18170282,0.04090388,0.41066796,-0.91086709
1203.00000000,-43.90195847,768.06243896,834.11767578,0.93112910,0.31446651,0.18468720,0.04171950,0.41124886,-0.91056788
1204.00000000,-43.79554367,767.66699219,834.19464111,0.93044341,0.30789939,0.19867834,0.06467268,0.39569795,-0.91610080
1205.00000000,-43.74963760,767.48162842,834.07031250,0.93211794,0.30355579,0.19750942,0.05982851,0.40880829,-0.91065705
1206.00000000,-44.01300812,767.74230957,834.00427246,0.93055147,0.31461620,0.18732503,0.03815372,0.42549360,-0.90415686
1207.00000000,-43.98208618,767.76477051,834.05725098,0.93398982,0.30769902,0.18161586,0.03738582,0.42135018,-0.90612710
1208.00000000,-44.03103256,767.92248535,834.13653564,0.92987716,0.31715590,0.18638819,0.04195575,0.41192997,-0.91024905
1209.00000000,-44.02402115,767.94781494,834.13995361,0.92991900,0.31714362,0.18620023,0.04179648,0.41188425,-0.91027713
1210.00000000,-43.92378235,767.82360840,834.01770020,0.93235904,0.31177813,0.18303297,0.03529832,0.42534631,-0.90434206
1211.00000000,-44.00283051,767.79376221,834.00909424,0.93078315,0.31492615,0.18564552,0.03710236,0.42382097,-0.90498573
1212.00000000,-44.07226944,767.76568604,834.00689697,0.92938793,0.31797212,0.18743500,0.03761585,0.42357218,-0.90508103
1213.00000000,-44.08910370,767.77111816,834.01489258,0.92907357,0.31877205,0.18763451,0.03772089,0.42296988,-0.90535825
1214.00000000,-43.78745651,767.56140137,834.08685303,0.93078887,0.30797660,0.19693267,0.05769499,0.40820265,-0.91106635
1215.00000000,-43.93475723,767.88928223,834.06030273,0.93091756,0.31536025,0.18422925,0.03527208,0.42443502,-0.90477115
1216.00000000,-43.84055328,767.93212891,834.11462402,0.93166405,0.31411174,0.18258117,0.03363630,0.42580479,-0.90418965
1217.00000000,-43.80626678,767.93957520,834.14776611,0.93196338,0.31374639,0.18167964,0.03345154,0.42456144,-0.90478098
1218.00000000,-43.83562088,767.90655518,834.17071533,0.93167782,0.31430897,0.18217108,0.03386542,0.42412859,-0.90496850
1219.00000000,-43.88874054,767.86505127,834.20556641,0.93141937,0.31448960,0.18317835,0.03499524,0.42358768,-0.90517890
1220.00000000,-43.91519165,767.87036133,834.26873779,0.93044180,0.31678468,0.18418883,0.03417234,0.42544323,-0.90433973
1221.00000000,-43.93678665,767.89410400,834.32714844,0.92945063,0.31923842,0.18495499,0.03369409,0.42576474,-0.90420634
1222.00000000,-43.90679169,767.93792725,834.38610840,0.92857176,0.32111114,0.18612385,0.03285009,0.42840153,-0.90299118
1223.00000000,-43.90407944,767.92468262,834.42816162,0.92945594,0.31943631,0.18458641,0.03328857,0.42567116,-0.90426546
1224.00000000,-43.90710831,767.87414551,834.44458008,0.93031687,0.31753087,0.18353388,0.03382751,0.42400074,-0.90502989
1225.00000000,-43.94450760,767.90722656,834.51000977,0.92876619,0.32098249,0.18537420,0.03305981,0.42638427,-0.90393776
1226.00000000,-43.97298813,767.92419434,834.54663086,0.92766082,0.32337341,0.18674876,0.03331989,0.42642450,-0.90390927
1227.00000000,-44.10143280,768.07958984,834.66900635,0.92125851,0.33641630,0.19520971,0.04116206,0.41474253,-0.90900731
1228.00000000,-43.93856430,767.97027588,834.62487793,0.92800933,0.32294470,0.18575644,0.03312384,0.42510277,-0.90453881
1229.00000000,-44.05697632,768.11303711,834.73669434,0.92290580,0.33390993,0.19170046,0.03942998,0.41330618,-0.90973800
1230.00000000,-44.28350830,768.37438965,834.62994385,0.91725761,0.35601109,0.17859064,0.03003733,0.38528037,-0.92231059
1231.00000000,-44.29608917,768.38293457,834.72326660,0.91541374,0.35768175,0.18461156,0.03527157,0.38560021,-0.92199159
1232.00000000,-44.29932022,768.38635254,834.74047852,0.91519701,0.35842079,0.18425235,0.03443423,0.38597602,-0.92186606
1233.00000000,-44.30785370,768.38818359,834.75897217,0.91561311,0.35752326,0.18392864,0.03426149,0.38642019,-0.92168629
1234.00000000,-44.14772797,768.34985352,834.72497559,0.91854042,0.35203755,0.17986965,0.03603958,0.37852663,-0.92488855
1235.00000000,-44.27557755,768.38018799,834.77447510,0.91597396,0.35693395,0.18327534,0.03464238,0.38471740,-0.92238420
1236.00000000,-44.37586212,768.50885010,834.86834717,0.92243910,0.34417632,0.17506784,0.03858602,0.36894828,-0.92864859
1237.00000000,-44.33648300,768.48406982,834.89599609,0.92337513,0.34215581,0.17409140,0.03688498,0.37231326,-0.92737395
1238.00000000,-44.22434998,768.45892334,834.90808105,0.92593032,0.33739030,0.16976695,0.03698471,0.36632830,-0.92975038
1239.00000000,-44.22275543,768.44549561,834.94128418,0.92603087,0.33746651,0.16906559,0.03635842,0.36608177,-0.92987216
1240.00000000,-44.22852325,768.42156982,834.98608398,0.92587817,0.33806235,0.16871113,0.03552701,0.36665779,-0.92967725
1241.00000000,-44.35803604,768.42248535,835.05804443,0.92290676,0.34374774,0.17343751,0.03545390,0.37267274,-0.92728525
1242.00000000,-44.24260712,768.37243652,835.05804443,0.92604208,0.33782771,0.16828099,0.03517258,0.36668450,-0.92968023
1243.00000000,-44.22097397,768.34167480,835.07012939,0.92602003,0.33787680,0.16830382,0.03571685,0.36543870,-0.93014991
1244.00000000,-44.23674393,768.34844971,835.08935547,0.92621565,0.33752674,0.16792932,0.03463157,0.36738247,-0.92942500
1245.00000000,-44.23532104,768.34741211,835.11389160,0.92616045,0.33760405,0.16807824,0.03471349,0.36747044,-0.92938709
1246.00000000,-44.19921112,768.33032227,835.10937500,0.92639232,0.33743796,0.16713139,0.03431952,0.36633104,-0.92985159
1247.00000000,-44.22005844,768.30999756,835.13696289,0.92580605,0.33853346,0.16816160,0.03414020,0.36816794,-0.92913234
1248.00000000,-44.32182312,768.30487061,835.17419434,0.92369020,0.34261021,0.17150694,0.03357404,0.37353361,-0.92700899
1249.00000000,-44.33410645,768.30651855,835.19311523,0.92425716,0.34185666,0.16994908,0.03183730,0.37459075,-0.92664349
1250.00000000,-44.30189896,768.28924561,835.20861816,0.92360473,0.34334594,0.17049322,0.03202669,0.37408400,-0.92684168
1251.00000000,-44.14878082,768.25292969,835.21557617,0.92602915,0.33875418,0.16648023,0.03175001,0.36959159,-0.92865181
1252.00000000,-44.02415848,768.11193848,835.40374756,0.92833245,0.32619435,0.17831457,0.04869621,0.36882663,-0.92822176
1253.00000000,-43.80487823,767.82763672,835.55871582,0.93397033,0.30408677,0.18769839,0.05254906,0.40266895,-0.91383606
1254.00000000,-43.80727005,767.74792480,835.55114746,0.93515211,0.30175567,0.18556419,0.05244619,0.40012091,-0.91496044
1255.00000000,-43.66670227,767.47680664,835.43731689,0.93592519,0.30018634,0.18420687,0.05764135,0.38541347,-0.92094189
1256.00000000,-43.69412231,767.52880859,835.58685303,0.93583012,0.30129081,0.18288198,0.04884271,0.40301663,-0.91388845
1257.00000000,-43.47282028,767.19580078,835.45178223,0.93621075,0.30080134,0.18173602,0.05213182,0.39253294,-0.91825926
1258.00000000,-43.41812134,767.11608887,835.47564697,0.93745261,0.29803091,0.17988938,0.05058974,0.39463389,-0.91744471
1259.00000000,-43.36101532,767.06488037,835.49029541,0.93810123,0.29649031,0.17905191,0.05033354,0.39476675,-0.91740173
1260.00000000,-43.34157562,767.01983643,835.50323486,0.93846685,0.29571944,0.17840958,0.05011378,0.39451176,-0.91752338
1261.00000000,-43.34819412,766.96624756,835.50384521,0.93857116,0.29518178,0.17875105,0.05018208,0.39573556,-0.91699243
1262.00000000,-43.34429932,766.87603760,835.50469971,0.93911761,0.29425195,0.17740873,0.04940362,0.39532608,-0.91721129
1263.00000000,-42.96969986,766.67712402,835.42913818,0.94443244,0.28307983,0.16707227,0.04917637,0.38087219,-0.92331904
1264.00000000,-43.07078171,766.46630859,835.40228271,0.94033486,0.29199964,0.17466141,0.05067914,0.38740796,-0.92051435
1265.00000000,-43.20945740,766.41613770,835.37023926,0.93842125,0.29632810,0.17763789,0.05200905,0.38713521,-0.92055494
1266.00000000,-43.32643890,766.36505127,835.35968018,0.93694359,0.29905763,0.18083499,0.05365327,0.38821620,-0.92000526
1267.00000000,-43.38056946,766.39617920,835.41650391,0.93901312,0.29452482,0.17750911,0.05305818,0.38592404,-0.92100346
1268.00000000,-43.45256805,766.42889404,835.38427734,0.93812186,0.29627848,0.17929423,0.05401941,0.38620079,-0.92083162
1269.00000000,-43.50814819,766.50189209,835.35113525,0.93727499,0.29835993,0.18026918,0.05455571,0.38521457,-0.92121303
1270.00000000,-43.87605286,766.57421875,835.39947510,0.93130195,0.31004596,0.19117576,0.05486713,0.39945364,-0.91511005
1271.00000000,-43.89861679,766.62603760,835.37280273,0.93107182,0.31086501,0.19096658,0.05463916,0.39871496,-0.91544580
1272.00000000,-43.91396332,766.68096924,835.34289551,0.93044937,0.31220141,0.19181818,0.05480635,0.39902657,-0.91530001
1273.00000000,-43.91748810,766.75427246,835.31604004,0.93026209,0.31264272,0.19200769,0.05513918,0.39825469,-0.91561615
1274.00000000,-43.90550613,766.80761719,835.30523682,0.93050307,0.31259352,0.19091712,0.05437182,0.39757353,-0.91595805
1275.00000000,-43.88829041,766.88165283,835.29534912,0.93060529,0.31276983,0.19012859,0.05372150,0.39710438,-0.91619986
1276.00000000,-44.12454605,767.23980713,835.19659424,0.92905200,0.32543883,0.17593175,0.02844691,0.41130501,-0.91105378
1277.00000000,-44.18626785,767.40454102,835.19604492,0.93183464,0.31830129,0.17426547,0.03302279,0.40385205,-0.91422814
1278.00000000,-44.60937881,768.18017578,835.69970703,0.91913956,0.33917317,0.20035970,0.09135980,0.31121415,-0.94593823
1279.00000000,-45.15155411,768.73834229,835.58612061,0.89269811,0.39805311,0.21129073,0.09261508,0.29679835,-0.95043844
1280.00000000,-45.16841125,768.78656006,835.56610107,0.89154863,0.39977133,0.21289417,0.09329666,0.29786742,-0.95003730
1281.00000000,-44.95535660,768.62182617,835.46807861,0.91289753,0.35850948,0.19516426,0.07580496,0.32090420,-0.94407314
1282.00000000,-44.43626404,768.33923340,835.19610596,0.91908401,0.34824693,0.18441449,0.04874067,0.36392736,-0.93015116
1283.00000000,-44.39918137,768.43432617,835.22015381,0.91918695,0.34778893,0.18476525,0.04987036,0.36259013,-0.93061340
1284.00000000,-44.36436081,768.53765869,835.27410889,0.91965091,0.34734845,0.18327931,0.04888427,0.36180234,-0.93097228
1285.00000000,-45.04292679,769.22082520,835.72827148,0.90410274,0.37686825,0.20141652,0.02326924,0.42723382,-0.90384179
1286.00000000,-45.28721237,769.71209717,836.20886230,0.88986599,0.39529949,0.22776476,0.01179719,0.47913635,-0.87766117
1287.00000000,-44.43189621,768.98303223,835.95892334,0.93362057,0.31099325,0.17786446,0.04521580,0.39020938,-0.91961521
1288.00000000,-44.20115662,768.90869141,836.06628418,0.92708439,0.32629716,0.18451206,0.05312707,0.37288290,-0.92635620
1289.00000000,-43.70815277,768.74548340,836.14294434,0.91910523,0.34221560,0.19527951,0.06932686,0.34742749,-0.93514055
1290.00000000,-43.85321426,768.85900879,836.22363281,0.92262632,0.34547871,0.17147921,0.03692822,0.36342967,-0.93088949
1291.00000000,-43.96439362,768.86944580,836.77093506,0.93193936,0.32094452,0.16877107,0.02072498,0.41752440,-0.90842932
1292.00000000,-44.16038895,769.03485107,837.43841553,0.93686426,0.30972093,0.16235226,0.03343537,0.38280588,-0.92322361
1293.00000000,-44.49941635,769.19934082,838.07989502,0.92711550,0.33172283,0.17440410,0.03903478,0.37735391,-0.92524612
1294.00000000,-44.71591187,768.93920898,838.59338379,0.92914718,0.32672888,0.17301375,0.02669196,0.40746725,-0.91282976
1295.00000000,-45.03892136,768.85137939,839.45434570,0.93487585,0.30855605,0.17550018,0.03370482,0.41500932,-0.90919268
1296.00000000,-45.51751709,768.90289307,839.83117676,0.93295228,0.32600462,0.15271227,0.00682174,0.40811509,-0.91290510
1297.00000000,-46.02613068,768.91760254,840.66741943,0.92522806,0.33854428,0.17129153,0.02969357,0.38547087,-0.92224216
1298.00000000,-47.12385178,769.51336670,841.84948730,0.88923520,0.39714503,0.22701670,-0.01149599,0.51550955,-0.85680670
1299.00000000,-47.82434082,769.48376465,842.33972168,0.91996759,0.34790665,0.18061167,-0.02334298,0.50855494,-0.86071306
1300.00000000,-47.41663361,768.53192139,842.45147705,0.93393159,0.31714928,0.16488814,0.02019376,0.41373873,-0.91017163
1301.00000000,-47.96617508,768.46472168,843.24725342,0.91989249,0.33824316,0.19846758,0.04679474,0.40778881,-0.91187632
1302.00000000,-48.09003067,768.07531738,843.53472900,0.93412668,0.30560559,0.18442506,0.05424003,0.38914847,-0.91957676
1303.00000000,-48.70949173,768.27539062,844.37872314,0.93674463,0.29818541,0.18328938,0.04752165,0.41046447,-0.91063750
1304.00000000,-48.92366409,768.21453857,844.98333740,0.94059259,0.29161432,0.17391580,0.04399702,0.40321690,-0.91404617
1305.00000000,-50.19546890,769.41748047,846.03173828,0.90358084,0.38011476,0.19762182,0.07721293,0.30923975,-0.94784433
1306.00000000,-50.43417358,769.17840576,846.69244385,0.90236413,0.37056732,0.22004291,0.10475920,0.30665880,-0.94603699
1307.00000000,-49.42807770,768.15124512,846.75561523,0.93793589,0.29580992,0.18103257,0.05737897,0.38244087,-0.92219663
1308.00000000,-50.06221008,768.38031006,847.29223633,0.94197810,0.29598850,0.15832916,0.01947616,0.42268729,-0.90606630
1309.00000000,-50.61238480,768.39050293,847.86926270,0.93435001,0.31332344,0.16976026,0.02251087,0.42353094,-0.90560198
1310.00000000,-50.73807907,768.45263672,848.44610596,0.92522264,0.33118677,0.18514425,0.04711922,0.38389117,-0.92217535
1311.00000000,-50.66339874,768.42480469,849.21911621,0.92423618,0.32408565,0.20188120,0.06358515,0.39070839,-0.91831583
1312.00000000,-50.72416306,768.20532227,849.52001953,0.92941636,0.31424773,0.19347778,0.05504493,0.40036714,-0.91470003
1313.00000000,-51.23611069,768.18127441,849.87145996,0.93947750,0.30014431,0.16521323,0.02688596,0.41614527,-0.90890068
1314.00000000,-51.29282379,768.11547852,850.27819824,0.93167549,0.31696147,0.17752807,0.04049289,0.39501816,-0.91778046
1315.00000000,-51.69823837,768.13854980,850.69354248,0.93205321,0.31638449,0.17657200,0.04567944,0.38083678,-0.92351335
1316.00000000,-52.37090302,768.49774170,851.33398438,0.93480134,0.31139082,0.17082813,0.03630382,0.39468229,-0.91810024
1317.00000000,-52.35704422,768.02868652,851.61413574,0.93834329,0.29348809,0.18269268,0.05285229,0.40046358,-0.91478717
1318.00000000,-52.34866714,767.95440674,851.94042969,0.94117707,0.28672755,0.17881015,0.05704691,0.38674176,-0.92042184
1319.00000000,-52.65090179,768.11322021,852.47503662,0.93544710,0.29946584,0.18777353,0.04506183,0.42586285,-0.90366489
1320.00000000,-52.78402328,768.09552002,852.86804199,0.93557966,0.30164471,0.18357886,0.04060972,0.42452151,-0.90450662
1321.00000000,-53.07853317,768.24584961,853.09008789,0.93235791,0.31734332,0.17321074,0.02962467,0.41042525,-0.91141289
1322.00000000,-53.62256622,768.28875732,853.58447266,0.93033600,0.32025424,0.17863977,0.03332320,0.41129738,-0.91089189
1323.00000000,-53.79421616,768.24218750,853.96948242,0.93186516,0.31741101,0.17572004,0.03256379,0.40920770,-0.91185999
1324.00000000,-53.81450653,767.58459473,854.21124268,0.92145538,0.33039623,0.20434862,0.04913418,0.42267442,-0.90494883
1325.00000000,-53.64971924,767.46618652,854.51733398,0.91860259,0.33661628,0.20702353,0.05056894,0.41943431,-0.90637612
1326.00000000,-54.04118347,767.95605469,855.21191406,0.92935252,0.31507182,0.19244128,0.05861683,0.38871318,-0.91949236
1327.00000000,-54.45504761,768.14996338,855.52447510,0.92991465,0.32028085,0.18077320,0.04011920,0.40025735,-0.91552424
1328.00000000,-54.97849655,768.32525635,856.03186035,0.93918413,0.30014625,0.16686952,0.02627409,0.42168701,-0.90636075
1329.00000000,-54.89901733,767.97344971,856.23425293,0.93678039,0.31164420,0.15912367,0.02512878,0.39365667,-0.91891402
1330.00000000,-55.17079163,767.85607910,856.64550781,0.92682081,0.33127660,0.17680202,0.02459674,0.41626883,-0.90890890
1331.00000000,-55.65955353,768.85772705,857.75567627,0.90031242,0.37283337,0.22457267,0.11669217,0.29031092,-0.94979084
1332.00000000,-55.86769867,768.92071533,858.15454102,0.90065223,0.37645119,0.21704854,0.11163947,0.28226626,-0.95281816
1333.00000000,-55.19446564,768.05987549,858.05041504,0.92911690,0.32275096,0.18048149,0.05674964,0.35783684,-0.93205810
1334.00000000,-55.74283981,768.21331787,858.40466309,0.91897666,0.34916344,0.18321249,0.04703027,0.36426383,-0.93010747
1335.00000000,-55.32150650,767.29193115,858.75537109,0.90835124,0.35590601,0.21961075,0.04577385,0.43735826,-0.89812165
1336.00000000,-55.46294403,767.51947021,859.45318604,0.90500438,0.36029708,0.22617039,0.05138512,0.43518269,-0.89887458
1337.00000000,-55.91298294,767.72912598,860.03448486,0.90857071,0.35287601,0.22355716,0.06436373,0.41052186,-0.90957636
1338.00000000,-56.31195450,767.97668457,860.52093506,0.90993249,0.35722536,0.21074371,0.04158257,0.42698073,-0.90330416
1339.00000000,-56.27995300,767.75488281,861.02178955,0.91631335,0.34009910,0.21142942,0.04401340,0.43923664,-0.89729255
1340.00000000,-55.98437119,767.60363770,861.37750244,0.92516339,0.32343626,0.19864962,0.04273854,0.43126184,-0.90121394
1341.00000000,-56.07284546,767.45355225,861.82342529,0.92156947,0.32929045,0.20561501,0.05574508,0.41190881,-0.90951842
1342.00000000,-56.43355179,767.56597900,862.40899658,0.92376673,0.32304943,0.20565534,0.05394259,0.42190146,-0.90503556
1343.00000000,-56.59897232,767.47351074,862.85125732,0.92292899,0.32560638,0.20538399,0.05313060,0.42066705,-0.90565807
1344.00000000,-57.05797577,767.58190918,863.50689697,0.92415178,0.32307780,0.20387295,0.04653294,0.43449181,-0.89947301
1345.00000000,-56.73806000,767.29431152,863.57147217,0.92272377,0.33423018,0.19201833,0.02876659,0.43705279,-0.89897579
1346.00000000,-56.85479355,767.18652344,864.25860596,0.91365504,0.34393018,0.21667135,0.06038223,0.41228426,-0.90905207
1347.00000000,-57.18661499,767.40380859,864.98425293,0.91266686,0.34179172,0.22409299,0.09319996,0.35980564,-0.92836088
1348.00000000,-57.28970337,767.47485352,865.53729248,0.91043508,0.34643257,0.22603637,0.09249043,0.36211795,-0.92753232
1349.00000000,-57.34825897,767.29779053,865.95288086,0.91085249,0.34550488,0.22577442,0.08264239,0.38327086,-0.91993135
1350.00000000,-58.00083160,767.43560791,866.28796387,0.90375614,0.36666110,0.22087201,0.04688758,0.42809486,-0.90251672
1351.00000000,-58.30771637,767.56689453,866.82861328,0.91359574,0.35186929,0.20379123,0.02409478,0.45345223,-0.89095485
1352.00000000,-58.40584183,767.50061035,867.63519287,0.92055362,0.32938084,0.20997454,0.04704344,0.44014835,-0.89669192
1353.00000000,-58.56415176,767.84661865,868.40551758,0.91520280,0.34195432,0.21323952,0.08116701,0.36188352,-0.92868316
1354.00000000,-58.92504883,767.78344727,868.67108154,0.90641117,0.36322019,0.21561533,0.06792369,0.37847805,-0.92311478
1355.00000000,-59.28784180,767.88793945,869.23748779,0.91583890,0.34424716,0.20671973,0.07539049,0.35824168,-0.93058002
1356.00000000,-59.60903931,767.53240967,869.41876221,0.91891581,0.33827418,0.20289001,0.05412981,0.40135026,-0.91432375
1357.00000000,-59.66493607,767.37176514,869.94268799,0.92132401,0.32723707,0.20994741,0.05999617,0.41386443,-0.90835935
1358.00000000,-59.85224152,767.18603516,870.34558105,0.92201680,0.31993484,0.21800630,0.06852356,0.41935557,-0.90523231
1359.00000000,-60.25698090,767.38879395,870.86529541,0.91207880,0.33894223,0.23071727,0.07284288,0.41980219,-0.90468788
1360.00000000,-60.43677902,767.36407471,871.37133789,0.90862167,0.34552854,0.23455635,0.07438515,0.41876566,-0.90504265
1361.00000000,-60.64684296,767.38952637,871.86273193,0.91434050,0.33459872,0.22809026,0.08024152,0.40238661,-0.91194642
1362.00000000,-60.82628632,767.27661133,872.20727539,0.91217858,0.34068149,0.22774197,0.07866363,0.39984298,-0.91320187
