3547.00000000,-76.65370178,835.43664551,746.46466064,-0.44705355,0.74580115,-0.49388659,-0.87565619,-0.47763336,0.07136407
3548.00000000,-76.45250702,835.09826660,745.89263916,-0.46143293,0.75386816,-0.46772081,-0.87163895,-0.48346317,0.08067934
3549.00000000,-76.17301178,834.79278564,745.44500732,-0.45003760,0.75396240,-0.47854698,-0.87810111,-0.47113180,0.08350869
3550.00000000,-76.02527618,834.48742676,745.02685547,-0.44574714,0.75625634,-0.47894245,-0.88074613,-0.46614099,0.08365919
3551.00000000,-76.04178619,834.28118896,744.71588135,-0.44861054,0.76408643,-0.46359554,-0.87917429,-0.47052026,0.07525682
3552.00000000,-75.90460205,833.97888184,744.41796875,-0.45535779,0.76670092,-0.45256925,-0.87716895,-0.47336054,0.08065000
3553.00000000,-75.80929565,833.79754639,744.04437256,-0.46326709,0.77118838,-0.43663740,-0.87396538,-0.47920954,0.08088784
3554.00000000,-75.72328186,833.61755371,743.80780029,-0.46768737,0.77338630,-0.42795116,-0.87247831,-0.48149300,0.08334367
3555.00000000,-75.64730072,833.46331787,743.63702393,-0.47061479,0.77420622,-0.42323348,-0.87174195,-0.48209834,0.08744843
3556.00000000,-75.67604828,833.43078613,743.53802490,-0.46651578,0.77316815,-0.42962098,-0.87260574,-0.48172951,0.08059756
3557.00000000,-75.48824310,833.27709961,743.39080811,-0.47181594,0.77692056,-0.41687435,-0.86917400,-0.48924780,0.07192466
3558.00000000,-75.45564270,833.34295654,743.38970947,-0.47126114,0.77676421,-0.41779223,-0.86951584,-0.48856127,0.07245736
3559.00000000,-75.53226471,833.64044189,743.54071045,-0.46641195,0.77263117,-0.43069834,-0.87290061,-0.48083687,0.08270690
3560.00000000,-75.43847656,833.89855957,743.68469238,-0.46733952,0.77392030,-0.42736578,-0.87384355,-0.47771418,0.09048225
3561.00000000,-75.52141571,834.51855469,744.15313721,-0.46052647,0.76887190,-0.44356668,-0.87703502,-0.47117114,0.09384745
3562.00000000,-75.68851471,835.26208496,744.88867188,-0.45696414,0.75528926,-0.46981084,-0.87754351,-0.46907139,0.09944709
3563.00000000,-75.74289703,835.99304199,745.70263672,-0.45308840,0.75000018,-0.48188263,-0.87931865,-0.46492481,0.10316923
3564.00000000,-76.09996796,836.91198730,746.65887451,-0.44924235,0.73772418,-0.50392884,-0.87869394,-0.46680164,0.09996583
3565.00000000,-76.24545288,837.71936035,747.63330078,-0.44633937,0.73028588,-0.51716888,-0.88104582,-0.45979667,0.11110948
3566.00000000,-76.90464783,839.21813965,748.88989258,-0.43487775,0.70534891,-0.55978966,-0.88072616,-0.46268761,0.10120228
3567.00000000,-77.46385193,840.81024170,750.19274902,-0.42873406,0.68684387,-0.58688390,-0.88057709,-0.46289539,0.10154736
3568.00000000,-78.31093597,842.78717041,751.61309814,-0.41730511,0.65952128,-0.62521052,-0.88086611,-0.46271813,0.09983447
3569.00000000,-79.24145508,844.90435791,753.01123047,-0.40116763,0.62599880,-0.66872293,-0.88166231,-0.46190560,0.09651536
3570.00000000,-80.18621063,847.27252197,754.30834961,-0.39668095,0.59154385,-0.70194030,-0.87995952,-0.46277428,0.10729095
3571.00000000,-81.24317169,849.75366211,755.65594482,-0.38000846,0.55565083,-0.73949051,-0.87634373,-0.47210538,0.09559578
3572.00000000,-82.34495544,852.09851074,756.88061523,-0.36262751,0.52846587,-0.76761007,-0.88609421,-0.45066667,0.10833651
3573.00000000,-83.48603821,855.09271240,758.22082520,-0.33211219,0.44328073,-0.83258867,-0.88284564,-0.45685863,0.10892186
3574.00000000,-84.78273773,857.61358643,759.36218262,-0.30913520,0.39966333,-0.86296296,-0.87216055,-0.48092663,0.08969870
3575.00000000,-85.65497589,860.01104736,760.34228516,-0.29850984,0.37697950,-0.87680012,-0.88035381,-0.46356797,0.10040891
3576.00000000,-86.92530060,862.71887207,761.46398926,-0.25863028,0.32850236,-0.90840328,-0.87933594,-0.46932542,0.08063427
3577.00000000,-88.20433044,864.67358398,761.96844482,-0.25501406,0.28274664,-0.92467427,-0.86910522,-0.48617983,0.09102479
3578.00000000,-89.24412537,867.06481934,762.52893066,-0.27982354,0.28537843,-0.91665602,-0.85606718,-0.50635815,0.10368556
3579.00000000,-90.31023407,868.80200195,762.74530029,-0.21934807,0.18727589,-0.95750409,-0.86729705,-0.48692346,0.10344702
3580.00000000,-91.41416168,871.03594971,763.08660889,-0.20929050,0.14137295,-0.96758008,-0.86800301,-0.48251748,0.11725116
3581.00000000,-92.36614990,872.62390137,762.97082520,-0.18157363,0.11858884,-0.97620070,-0.86542296,-0.49068236,0.10136080
3582.00000000,-93.57707977,874.39929199,762.91436768,-0.19935489,0.08035335,-0.97662735,-0.84503651,-0.51871085,0.12981623
3583.00000000,-94.03820801,875.49572754,762.73779297,-0.15588760,0.06263241,-0.98578709,-0.86288345,-0.49436641,0.10504249
3584.00000000,-94.67123413,876.75402832,762.63696289,-0.14101148,0.02826607,-0.98960435,-0.85991293,-0.49882317,0.10828343
3585.00000000,-95.20181274,877.56176758,762.50231934,-0.13292384,0.02093437,-0.99090517,-0.85061359,-0.51556158,0.10321254
3586.00000000,-95.66802216,878.55096436,762.55041504,-0.11660361,-0.01285896,-0.99309528,-0.86717749,-0.48612213,0.10811356
3587.00000000,-95.74829102,879.19226074,762.26385498,-0.12394762,-0.03084543,-0.99180925,-0.84985471,-0.51266575,0.12215135
3588.00000000,-96.28899384,879.81817627,762.17968750,-0.11429524,-0.04136014,-0.99258560,-0.84651345,-0.51887512,0.11909613
3589.00000000,-96.67298126,880.17932129,761.99517822,-0.09974778,-0.07044283,-0.99251610,-0.86108041,-0.49371958,0.12157974
3590.00000000,-97.14098358,880.57720947,761.89367676,-0.08464181,-0.08865249,-0.99246001,-0.85220927,-0.50967324,0.11820745
3591.00000000,-97.24786377,880.61450195,761.71087646,-0.09155631,-0.08231199,-0.99239218,-0.84363425,-0.52305627,0.12121606
3592.00000000,-97.44648743,880.87048340,761.68353271,-0.08478296,-0.08154169,-0.99305737,-0.83911681,-0.53159308,0.11529019
3593.00000000,-97.59909821,881.00610352,761.60882568,-0.08196783,-0.08582523,-0.99293286,-0.83732235,-0.53441036,0.11531413
3594.00000000,-97.62483215,881.13092041,761.59783936,-0.08407927,-0.09157363,-0.99224234,-0.83737099,-0.53326237,0.12017059
3595.00000000,-97.69001007,881.13073730,761.55364990,-0.08008909,-0.08863676,-0.99283904,-0.83599651,-0.53647804,0.11533171
3596.00000000,-97.63519287,881.23059082,761.53906250,-0.08519244,-0.09508997,-0.99181676,-0.83655852,-0.53388286,0.12304211
3597.00000000,-97.79710388,881.56365967,761.75482178,-0.06789219,-0.12046471,-0.99039334,-0.84609318,-0.51908755,0.12113857
3598.00000000,-97.53838348,881.17828369,761.56634521,-0.08283424,-0.09762484,-0.99177021,-0.83670169,-0.53379989,0.12242711
3599.00000000,-97.35475922,880.98895264,761.67669678,-0.08422959,-0.09593135,-0.99181777,-0.83870393,-0.53061986,0.12254950
3600.00000000,-97.05529785,880.57562256,761.74877930,-0.09275079,-0.09169757,-0.99145806,-0.83975875,-0.52780771,0.12737492
3601.00000000,-96.83874512,880.33251953,762.04132080,-0.09009004,-0.08113715,-0.99262327,-0.84799027,-0.51643956,0.11917689
3602.00000000,-95.99525452,879.62493896,762.34497070,-0.10159481,-0.06342316,-0.99280208,-0.84146059,-0.52687764,0.11976638
3603.00000000,-95.45895386,879.06134033,762.66186523,-0.11079478,-0.05383432,-0.99238420,-0.84452575,-0.52130008,0.12256634
3604.00000000,-95.10145569,878.04022217,762.78521729,-0.11479318,-0.01987448,-0.99319059,-0.84427845,-0.52489185,0.10808539
3605.00000000,-94.24543762,876.81518555,762.91101074,-0.12775409,-0.00340891,-0.99180007,-0.85075468,-0.51363158,0.11135137
3606.00000000,-93.43675995,875.42309570,763.27551270,-0.12929654,0.00450012,-0.99159586,-0.84724975,-0.52007627,0.10811457
3607.00000000,-92.36705780,873.64801025,763.52545166,-0.15607798,0.06295642,-0.98573631,-0.85576153,-0.50698996,0.10311815
3608.00000000,-90.82983398,871.30334473,763.35284424,-0.19811785,0.12480736,-0.97219986,-0.85711944,-0.50322199,0.11006463
3609.00000000,-89.97100830,869.71386719,763.58551025,-0.21554756,0.17358050,-0.96094191,-0.85853374,-0.50255084,0.10179779
3610.00000000,-88.95768738,867.94433594,763.55999756,-0.22922957,0.21873200,-0.94847786,-0.85323465,-0.51410902,0.08765048
3611.00000000,-88.05384827,865.88946533,763.21258545,-0.23974204,0.23853379,-0.94107687,-0.86065155,-0.50075424,0.09232771
3612.00000000,-87.55671692,864.14349365,762.96643066,-0.25622344,0.28540766,-0.92352152,-0.86061740,-0.50235629,0.08352166
3613.00000000,-86.66705322,862.78588867,762.66729736,-0.26763737,0.33033353,-0.90512437,-0.87480420,-0.47703803,0.08457252
3614.00000000,-86.34127808,861.54028320,762.36254883,-0.27001023,0.34308714,-0.89965862,-0.86788398,-0.49136019,0.07309246
3615.00000000,-86.20240784,860.76721191,762.01702881,-0.26842666,0.34751132,-0.89843369,-0.87164950,-0.48466980,0.07295549
3616.00000000,-85.92558289,860.15802002,761.74395752,-0.27482736,0.35718748,-0.89268529,-0.87385273,-0.48006392,0.07694295
3617.00000000,-85.58997345,859.32470703,761.42230225,-0.28395951,0.36560068,-0.88639891,-0.87523794,-0.47635925,0.08390680
3618.00000000,-85.24291229,858.37738037,761.22839355,-0.28827190,0.38043439,-0.87873155,-0.87145746,-0.48452926,0.07611543
3619.00000000,-84.88446808,857.27520752,760.96704102,-0.29223168,0.39404488,-0.87139505,-0.87541521,-0.47706103,0.07785287
3620.00000000,-84.34313965,855.79504395,760.36322021,-0.31719315,0.42308661,-0.84875578,-0.86776710,-0.49052560,0.07978135
3621.00000000,-84.23509979,854.84161377,760.22534180,-0.30979848,0.43528479,-0.84531188,-0.87059993,-0.48724711,0.06816325
3622.00000000,-84.13229370,853.73760986,759.77984619,-0.30957651,0.45247918,-0.83631629,-0.86666113,-0.49614012,0.05237839
3623.00000000,-83.77034760,852.87646484,759.39196777,-0.30830050,0.46004957,-0.83264947,-0.87618071,-0.47820818,0.06020242
3624.00000000,-83.62295532,852.39025879,759.03356934,-0.32206941,0.47689566,-0.81782764,-0.87014425,-0.48945987,0.05725601
3625.00000000,-83.26530457,851.84783936,758.47589111,-0.34415376,0.49963313,-0.79493713,-0.86610264,-0.49583960,0.06331891
3626.00000000,-83.29275513,851.72393799,758.30072021,-0.33707726,0.49433774,-0.80125469,-0.87196010,-0.48487687,0.06767520
3627.00000000,-82.89320374,851.02331543,757.73382568,-0.33396983,0.51834643,-0.78726184,-0.88965261,-0.44929075,0.08158517
3628.00000000,-82.83908844,851.05285645,757.75708008,-0.33681118,0.51290178,-0.78961378,-0.87724030,-0.47559476,0.06526104
3629.00000000,-82.38953400,850.43756104,757.25482178,-0.36086953,0.54876941,-0.75407261,-0.88225597,-0.46298099,0.08528280
3630.00000000,-82.44835663,850.71777344,757.41687012,-0.35136485,0.52973229,-0.77196264,-0.87510639,-0.47888577,0.06969300
3631.00000000,-82.53914642,850.84948730,757.48974609,-0.34536803,0.53245723,-0.77279383,-0.88620400,-0.45600545,0.08186296
3632.00000000,-82.63187408,851.18719482,757.58258057,-0.34471989,0.52731770,-0.77659798,-0.88589638,-0.45632744,0.08338487
3633.00000000,-82.72515869,851.55706787,757.70819092,-0.33395243,0.51288134,-0.79084057,-0.89226943,-0.44247842,0.08982405
3634.00000000,-82.81646729,852.25830078,758.08551025,-0.34517395,0.50859094,-0.78879029,-0.87614083,-0.47594261,0.07652333
3635.00000000,-83.28078461,853.24670410,758.55267334,-0.32567108,0.48507315,-0.81156808,-0.87853354,-0.47250533,0.07012752
3636.00000000,-83.42333984,854.04321289,758.89508057,-0.32678032,0.47058469,-0.81961250,-0.87365514,-0.48118067,0.07205492
3637.00000000,-83.52256775,854.71667480,759.18585205,-0.31822324,0.45443338,-0.83200014,-0.88316470,-0.46112514,0.08592895
3638.00000000,-84.00125885,855.88690186,759.76708984,-0.31310225,0.43526435,-0.84410417,-0.87672198,-0.47418129,0.08068842
3639.00000000,-84.35935974,856.89935303,760.12530518,-0.29572773,0.41162464,-0.86203849,-0.88179719,-0.46468771,0.08061698
3640.00000000,-84.55816650,858.19970703,760.49792480,-0.30572677,0.40297103,-0.86263865,-0.87816739,-0.46943474,0.09193966
3641.00000000,-85.21707916,859.69561768,761.02502441,-0.28159702,0.37311277,-0.88401949,-0.88083601,-0.46592212,0.08393392
3642.00000000,-85.70418549,861.16778564,761.33874512,-0.27142453,0.35511237,-0.89455259,-0.88108188,-0.46572042,0.08245918
3643.00000000,-86.42156982,862.99023438,761.80029297,-0.27508914,0.33998278,-0.89929861,-0.88447762,-0.45615244,0.09810549
3644.00000000,-87.24578857,864.41394043,762.01660156,-0.24050009,0.28719193,-0.92718953,-0.87392718,-0.47974348,0.07808670
3645.00000000,-87.83824158,866.27093506,762.27752686,-0.23749232,0.27539185,-0.93153465,-0.88480222,-0.45710540,0.09044278
3646.00000000,-88.63728333,867.82690430,762.43347168,-0.23592031,0.23825026,-0.94211376,-0.87223065,-0.47933877,0.09720090
3647.00000000,-89.45457458,869.42529297,762.50915527,-0.21369445,0.19934064,-0.95634615,-0.86682600,-0.49013817,0.09152693
3648.00000000,-89.95201874,870.73394775,762.53100586,-0.21970356,0.19149375,-0.95658791,-0.86876118,-0.48449874,0.10254306
3649.00000000,-90.85662079,872.30554199,762.87060547,-0.22059953,0.18898696,-0.95688033,-0.86648554,-0.48839772,0.10329974
3650.00000000,-91.34783936,873.41821289,762.85089111,-0.19385910,0.14477107,-0.97028863,-0.86024344,-0.50053501,0.09719065
3651.00000000,-91.92062378,874.24639893,762.71722412,-0.17034733,0.09073478,-0.98119771,-0.86809832,-0.48497200,0.10586491
3652.00000000,-92.65824890,875.28881836,762.69274902,-0.17140913,0.08638090,-0.98140574,-0.87068468,-0.47941196,0.10987428
3653.00000000,-92.81583405,876.08874512,762.44091797,-0.16806817,0.07079351,-0.98323023,-0.86355627,-0.49160826,0.11221531
3654.00000000,-93.24559021,877.44348145,762.54742432,-0.16899025,0.07613638,-0.98267287,-0.86707354,-0.48554480,0.11149105
3655.00000000,-94.00900269,878.34014893,762.44873047,-0.13880074,0.03826708,-0.98958069,-0.85409909,-0.51039457,0.10006085
3656.00000000,-94.49456787,878.97869873,762.16833496,-0.14645612,0.01511738,-0.98910165,-0.87712240,-0.46430779,0.12277889
3657.00000000,-94.67485809,879.49871826,761.93560791,-0.11786854,-0.01159632,-0.99296176,-0.86387134,-0.49193525,0.10828987
3658.00000000,-95.01115417,880.09307861,761.86102295,-0.10567212,-0.03407574,-0.99381697,-0.86027962,-0.49813175,0.10855299
3659.00000000,-95.07592773,880.23413086,761.75103760,-0.10780740,-0.03520891,-0.99354815,-0.85292673,-0.51017392,0.11062819
3660.00000000,-95.12821960,880.29125977,761.77410889,-0.10665655,-0.03648147,-0.99362653,-0.85253501,-0.51090610,0.11026976
3661.00000000,-95.13770294,880.24444580,761.83966064,-0.10771430,-0.03672183,-0.99350351,-0.85237598,-0.51094794,0.11129904
3662.00000000,-95.16236115,880.20867920,761.96697998,-0.10183263,-0.04063427,-0.99397129,-0.85858059,-0.50107765,0.10844624
3663.00000000,-95.14112091,880.08587646,762.02856445,-0.10533226,-0.03764337,-0.99372441,-0.85914755,-0.49976563,0.10999912
3664.00000000,-95.03153229,879.86859131,762.03765869,-0.11039150,-0.03195086,-0.99337447,-0.86349761,-0.49181080,0.11177713
3665.00000000,-94.99470520,879.59790039,762.21795654,-0.10188663,-0.03562498,-0.99415785,-0.86570215,-0.48915291,0.10625026
3666.00000000,-94.60414124,878.80780029,762.19067383,-0.14336371,0.01370463,-0.98957527,-0.86408675,-0.48921728,0.11840844
3667.00000000,-93.90360260,877.48065186,762.33367920,-0.13446236,0.02367574,-0.99063581,-0.85560286,-0.50707459,0.10401508
3668.00000000,-92.94559479,875.65496826,762.59149170,-0.16721785,0.07253063,-0.98324859,-0.84800076,-0.51930571,0.10590932
3669.00000000,-91.60291290,873.34326172,762.87042236,-0.18564558,0.10022789,-0.97749174,-0.87057680,-0.47808576,0.11631930
3670.00000000,-90.25488281,870.77252197,763.06750488,-0.19783247,0.15521789,-0.96786869,-0.87370539,-0.47557354,0.10231736
3671.00000000,-89.11932373,868.56097412,763.20141602,-0.23401630,0.21395066,-0.94839942,-0.87914348,-0.46309865,0.11245650
3672.00000000,-87.82711792,866.42578125,762.90698242,-0.23766589,0.23518178,-0.94244599,-0.87630165,-0.47049713,0.10357586
3673.00000000,-86.87298584,865.31646729,762.80584717,-0.24676251,0.29665992,-0.92255169,-0.88999772,-0.44603896,0.09462458
3674.00000000,-86.31737518,864.21514893,762.34637451,-0.25647712,0.30603498,-0.91682172,-0.88329905,-0.45933580,0.09377301
3675.00000000,-86.18041229,863.64752197,762.00372314,-0.25049496,0.30972025,-0.91723800,-0.88092518,-0.46587241,0.08326873
3676.00000000,-85.72555542,862.75738525,761.51989746,-0.26845777,0.33087540,-0.90468323,-0.88691068,-0.45140684,0.09808812
3677.00000000,-85.37586212,861.90814209,761.27124023,-0.26456976,0.33288696,-0.90509069,-0.88103008,-0.46508861,0.08647975
3678.00000000,-84.55022430,860.41864014,760.88916016,-0.28426909,0.35878912,-0.88907903,-0.88294959,-0.45935094,0.09693748
3679.00000000,-83.85095978,858.65582275,760.43334961,-0.30000210,0.38878664,-0.87111640,-0.88308477,-0.45854890,0.09946954
3680.00000000,-83.04055023,856.59161377,760.04711914,-0.31179130,0.41838273,-0.85307807,-0.88403392,-0.45680296,0.09907138
3681.00000000,-82.24408722,854.79040527,759.66271973,-0.32660103,0.44441387,-0.83416307,-0.88242674,-0.45955408,0.10066301
3682.00000000,-81.42653656,853.15460205,759.16558838,-0.34226990,0.47249317,-0.81215852,-0.87930989,-0.46571231,0.09963006
3683.00000000,-81.06696320,851.98718262,758.77221680,-0.35795641,0.50571424,-0.78493333,-0.87775320,-0.46895194,0.09815070
3684.00000000,-80.43842316,850.99255371,758.29522705,-0.35225892,0.50910306,-0.78532004,-0.88516963,-0.45374846,0.10289329
3685.00000000,-80.01847076,850.30291748,757.96209717,-0.35802269,0.52179593,-0.77430534,-0.88546890,-0.45285428,0.10424885
3686.00000000,-79.68849945,849.91192627,757.65289307,-0.35984564,0.52449197,-0.77163422,-0.88535577,-0.45289254,0.10504073
3687.00000000,-79.19741821,849.49676514,757.36608887,-0.37166739,0.53449082,-0.75906706,-0.88514698,-0.45058870,0.11612251
3688.00000000,-78.85510254,849.19171143,757.23876953,-0.37334085,0.54044318,-0.75401449,-0.88492322,-0.45141649,0.11460376
3689.00000000,-78.57434845,848.96350098,757.12377930,-0.37425077,0.54496169,-0.75030208,-0.88680899,-0.44688070,0.11776078
3690.00000000,-78.37115479,848.77429199,757.07324219,-0.37299287,0.54437798,-0.75135148,-0.88865513,-0.44243503,0.12059611
3691.00000000,-78.26796722,848.67242432,757.06713867,-0.37132847,0.54354233,-0.75277960,-0.88989037,-0.43970346,0.12147528
3692.00000000,-78.23803711,848.67950439,757.11608887,-0.37137175,0.54332960,-0.75291187,-0.88973486,-0.44006979,0.12128833
3693.00000000,-78.32884979,848.83374023,757.20666504,-0.37159669,0.54235435,-0.75350356,-0.88901377,-0.44175017,0.12046316
3694.00000000,-78.48757172,849.26214600,757.43725586,-0.37108326,0.53796327,-0.75689673,-0.88780737,-0.44446743,0.11936018
3695.00000000,-78.81205750,850.00408936,757.80395508,-0.36498475,0.52636439,-0.76793665,-0.88906938,-0.44184434,0.11970475
3696.00000000,-79.22300720,850.87371826,758.26232910,-0.35784650,0.50896263,-0.78288126,-0.88974822,-0.44026721,0.12046996
3697.00000000,-79.75792694,851.87066650,758.73925781,-0.35126483,0.48495597,-0.80089378,-0.88698941,-0.44624245,0.11881757
3698.00000000,-80.50808716,853.10650635,759.45025635,-0.35849309,0.48042482,-0.80042177,-0.87695986,-0.46725357,0.11232042
3699.00000000,-80.92748260,854.26928711,760.00225830,-0.33314157,0.44669369,-0.83035022,-0.88545346,-0.45085359,0.11270899
3700.00000000,-81.57214355,855.93554688,760.74932861,-0.32505131,0.41338021,-0.85056365,-0.88354045,-0.45343268,0.11728203
3701.00000000,-82.33869171,857.83374023,761.36840820,-0.29434395,0.38510808,-0.87467325,-0.88523841,-0.45476723,0.09767088
3702.00000000,-83.23942566,859.65985107,761.85693359,-0.28342795,0.35503381,-0.89085329,-0.88487738,-0.45491326,0.10022902
3703.00000000,-84.39553070,861.64941406,762.42028809,-0.26186037,0.31810707,-0.91117346,-0.87875706,-0.46892941,0.08883259
3704.00000000,-85.29368591,863.60986328,762.84204102,-0.26179433,0.29840019,-0.91783518,-0.87615383,-0.47230399,0.09635329
3705.00000000,-86.25855255,865.71929932,763.21105957,-0.23957705,0.24978510,-0.93819523,-0.88639212,-0.45054305,0.10639605
3706.00000000,-87.25318146,867.63897705,763.33856201,-0.23056078,0.22508556,-0.94666696,-0.86027437,-0.50178671,0.09021193
3707.00000000,-88.22962952,869.57623291,763.45117188,-0.20370114,0.14862177,-0.96768665,-0.86947656,-0.48179102,0.10903186
3708.00000000,-89.16600037,871.56915283,763.54882812,-0.18652821,0.12959945,-0.97386408,-0.86221826,-0.49676108,0.09903646
3709.00000000,-90.07312012,873.32427979,763.56945801,-0.17931211,0.09874520,-0.97882408,-0.86172616,-0.49577951,0.10784578
3710.00000000,-90.87813568,874.62847900,763.28833008,-0.15784883,0.03449956,-0.98686039,-0.86906445,-0.47935581,0.12224957
3711.00000000,-91.52328491,875.95904541,763.07708740,-0.14133763,0.01007378,-0.98991019,-0.86203182,-0.49291205,0.11806321
3712.00000000,-92.30990601,877.26605225,762.89056396,-0.15435684,0.01062089,-0.98795831,-0.86395568,-0.48656511,0.12975204
3713.00000000,-92.84862518,878.40020752,762.76544189,-0.12362003,-0.03536135,-0.99169958,-0.86592430,-0.48425031,0.12520856
3714.00000000,-93.22364807,878.96331787,762.43823242,-0.12350678,-0.04373252,-0.99137980,-0.85074091,-0.50964355,0.12846753
3715.00000000,-93.68856812,879.61175537,762.23840332,-0.10689008,-0.06807691,-0.99193752,-0.85283792,-0.50657964,0.12666756
3716.00000000,-94.23147583,880.24011230,762.01208496,-0.09024370,-0.07861131,-0.99281234,-0.86163002,-0.49376822,0.11741638
3717.00000000,-94.29004669,880.45837402,761.70080566,-0.08991838,-0.08130065,-0.99262530,-0.85296535,-0.50824618,0.11889479
3718.00000000,-94.52416229,880.80065918,761.52239990,-0.08633471,-0.07875702,-0.99314857,-0.84725106,-0.51864409,0.11478034
3719.00000000,-94.85121155,881.25000000,761.52233887,-0.08155560,-0.08431065,-0.99309641,-0.84617317,-0.52063954,0.11369050
3720.00000000,-95.12619781,881.68908691,761.58636475,-0.07127810,-0.09275746,-0.99313426,-0.85444587,-0.50802636,0.10877326
3721.00000000,-95.21192932,881.86834717,761.55566406,-0.06685138,-0.10111213,-0.99262643,-0.85556543,-0.50605345,0.10916880
3722.00000000,-95.23599243,881.96496582,761.52990723,-0.06651282,-0.10480067,-0.99226654,-0.85664630,-0.50390017,0.11064261
3723.00000000,-95.27033997,882.06439209,761.54144287,-0.06549811,-0.10785955,-0.99200630,-0.85808581,-0.50132978,0.11116472
3724.00000000,-95.29264832,882.12567139,761.52624512,-0.06455052,-0.11033314,-0.99179626,-0.85805351,-0.50128531,0.11161178
3725.00000000,-95.12646484,882.13830566,761.51727295,-0.06823528,-0.12453851,-0.98986566,-0.85284817,-0.50755072,0.12264693
3726.00000000,-95.45899963,882.32250977,761.46295166,-0.06350434,-0.11679280,-0.99112397,-0.85640681,-0.50351226,0.11420575
3727.00000000,-95.55172729,882.42218018,761.47070312,-0.06288123,-0.12059170,-0.99070865,-0.85444552,-0.50645328,0.11587924
3728.00000000,-95.58901978,882.39807129,761.39843750,-0.06378937,-0.11926249,-0.99081147,-0.85559404,-0.50452566,0.11581302
3729.00000000,-95.61308289,882.43579102,761.45477295,-0.06186926,-0.12199369,-0.99060071,-0.85381043,-0.50753462,0.11582932
3730.00000000,-95.60396576,882.41058350,761.47235107,-0.06220126,-0.12092990,-0.99071038,-0.85442394,-0.50658083,0.11547974
3731.00000000,-95.55405426,882.30908203,761.44018555,-0.06373441,-0.11743709,-0.99103302,-0.85550332,-0.50489974,0.11484885
3732.00000000,-95.52939606,882.24584961,761.47064209,-0.06307030,-0.11606342,-0.99123728,-0.85606760,-0.50424528,0.11351156
3733.00000000,-95.34649658,882.02209473,761.44091797,-0.06168151,-0.11903521,-0.99097228,-0.85347033,-0.50847495,0.11420065
3734.00000000,-95.29515076,881.93328857,761.46435547,-0.06216991,-0.11621502,-0.99127650,-0.85312259,-0.50927889,0.11321199
3735.00000000,-95.24519348,881.86041260,761.47790527,-0.06306529,-0.11350441,-0.99153394,-0.85260487,-0.51027155,0.11264145
3736.00000000,-95.16036224,881.77618408,761.50445557,-0.06423116,-0.10973394,-0.99188346,-0.85222811,-0.51110017,0.11173153
3737.00000000,-95.03079224,881.60797119,761.56286621,-0.06854784,-0.10378438,-0.99223483,-0.85193205,-0.51145768,0.11235180
3738.00000000,-94.74217224,881.16503906,761.50231934,-0.08365178,-0.08916086,-0.99249816,-0.84383374,-0.52343714,0.11814460
3739.00000000,-94.57246399,880.85296631,761.60455322,-0.08829594,-0.07740322,-0.99308252,-0.84781456,-0.51751411,0.11571616
3740.00000000,-94.31949615,880.47320557,761.63934326,-0.09101439,-0.08191612,-0.99247479,-0.84824800,-0.51574206,0.12035605
3741.00000000,-94.21833038,880.18139648,761.95812988,-0.09648335,-0.07231849,-0.99270391,-0.85370910,-0.50676119,0.11989158
3742.00000000,-93.74762726,879.46545410,762.22204590,-0.11858678,-0.05222008,-0.99156958,-0.84416604,-0.52048552,0.12836888
3743.00000000,-93.26258087,878.37097168,762.63323975,-0.10957170,-0.03928182,-0.99320239,-0.86536908,-0.48781741,0.11476243
3744.00000000,-91.96963501,876.29284668,762.95483398,-0.14018703,-0.00061229,-0.99012482,-0.84835720,-0.51554418,0.12043354
3745.00000000,-91.00832367,873.99237061,763.34539795,-0.16222548,0.06006637,-0.98492384,-0.84565270,-0.52281570,0.10740194
3746.00000000,-90.03553009,871.62365723,763.59350586,-0.17607963,0.11966801,-0.97707498,-0.86391050,-0.49458289,0.09511179
3747.00000000,-89.09217834,869.79791260,763.90716553,-0.21976209,0.15968099,-0.96239626,-0.85852718,-0.50014877,0.11305887
3748.00000000,-88.28181458,868.67633057,764.18078613,-0.21457958,0.22053000,-0.95148414,-0.87111735,-0.48378026,0.08432710
3749.00000000,-87.69880676,867.51623535,763.85498047,-0.22244370,0.24019453,-0.94489431,-0.87041998,-0.48551846,0.08149120
3750.00000000,-87.43065643,866.50268555,763.32855225,-0.22948647,0.22110358,-0.94786555,-0.86701500,-0.48897612,0.09585103
3751.00000000,-87.08439636,866.40185547,763.29968262,-0.22579789,0.24097121,-0.94390053,-0.87413037,-0.47781324,0.08712527
3752.00000000,-86.44220734,865.40960693,762.89971924,-0.24587941,0.22876760,-0.94191754,-0.86633337,-0.48771751,0.10769477
3753.00000000,-85.87187195,864.36712646,762.77227783,-0.24511671,0.25452736,-0.93548578,-0.86516976,-0.49285626,0.09259593
3754.00000000,-84.91417694,863.04394531,762.66534424,-0.26141655,0.30683908,-0.91515636,-0.86959302,-0.48633862,0.08533877
3755.00000000,-83.61141205,860.56726074,761.93658447,-0.29767692,0.33681467,-0.89327729,-0.86345780,-0.49411809,0.10143009
3756.00000000,-82.71640778,858.35009766,761.61901855,-0.28315616,0.37280050,-0.88365293,-0.87710130,-0.47336626,0.08135027
3757.00000000,-81.78797913,856.03466797,761.06378174,-0.30537856,0.39289510,-0.86739719,-0.86975431,-0.48591471,0.08610901
