1,744.53827000,-115.48044000,931.79036000,-0.02701409,-0.62960666,0.42452208,0.65011283,2,821.18266500,-217.89873750,939.63095000,0.51168715,-0.65105506,-0.02632041,0.56000966,0.14800000,0.26300000,0.31700000,0.00000000
1,744.42855750,-115.43105000,931.86325250,-0.02953210,-0.62893784,0.42513899,0.65024756,2,821.22668500,-216.55053750,938.15721000,0.53023543,-0.62802828,-0.04426524,0.56786570,0.21400000,0.25900000,0.30600000,0.00000000
1,744.36378750,-115.36069500,931.98129250,-0.03134620,-0.62860526,0.42602007,0.64990749,2,821.26178000,-215.24075250,936.48707500,0.55104269,-0.61042963,-0.05149081,0.56663597,0.21400000,0.25900000,0.30600000,0.00000000
1,744.31778000,-115.31834750,932.09643750,-0.03274550,-0.62737465,0.42764362,0.64996131,2,821.27145250,-213.85171500,934.77111750,0.56688527,-0.58767387,-0.06719927,0.57338013,0.14900000,0.25200000,0.52900000,0.00000000
1,744.17726250,-115.45189500,932.06935000,-0.02719029,-0.63998642,0.43733233,0.63120401,2,821.00498750,-211.98802750,932.65368500,0.57590204,-0.59692557,-0.08195896,0.55253908,0.14900000,0.24700000,0.27400000,0.00000000
1,744.07746750,-115.37373500,932.23156750,-0.02842849,-0.64170647,0.43610276,0.63025313,2,820.88468750,-210.43057750,931.18908750,0.58243075,-0.58698645,-0.07597057,0.55718022,0.14900000,0.24300000,0.25800000,0.00000000
1,744.02603000,-115.14022250,932.55163500,-0.03741564,-0.62942710,0.42432165,0.64990209,2,820.79995750,-209.31465750,930.00661000,0.59333821,-0.57867322,-0.09558755,0.55131669,0.14900000,0.24300000,0.25800000,0.00000000
1,743.87558250,-115.14428750,932.66276500,-0.03836489,-0.62975902,0.42566789,0.64864364,2,820.58015250,-208.40872500,929.17489750,0.61490603,-0.54150224,-0.09962269,0.56457170,0.15000000,0.23900000,0.45600000,0.00000000
1,743.73352000,-115.06353250,932.78941500,-0.03878100,-0.63045455,0.42187117,0.65042126,2,820.27501000,-207.83780750,928.37782000,0.61991776,-0.53946876,-0.10675817,0.55971253,0.14700000,0.23300000,0.23900000,0.00000000
1,743.60041750,-115.02973750,932.84603750,-0.03913063,-0.63032887,0.42127859,0.65090603,2,819.99067750,-207.56243750,928.05606000,0.62344199,-0.53597789,-0.11989983,0.55648164,0.15000000,0.23300000,0.23800000,0.00000000
1,743.51500000,-115.00127750,932.89933750,-0.03930531,-0.63068547,0.42150918,0.65040060,2,819.84314000,-207.55796500,928.07452250,0.62193703,-0.53680671,-0.12180728,0.55695231,0.14700000,0.23000000,0.42600000,0.00000000
1,743.57425000,-114.95415000,932.87009750,-0.03375859,-0.63044513,0.42271241,0.65016421,2,819.65883000,-207.50388250,928.09065250,0.61506497,-0.54832792,-0.12159648,0.55339485,0.14700000,0.23000000,0.42600000,0.00000000
1,743.51315250,-114.93953750,932.87118500,-0.03368515,-0.63056822,0.42263710,0.65009762,2,819.73957750,-207.88771750,928.64427250,0.60945522,-0.55474408,-0.10859042,0.55590598,0.15000000,0.23200000,0.23300000,0.00000000
1,743.45559750,-114.94441500,932.85012750,-0.03364730,-0.63123295,0.42403087,0.64854502,2,819.79185500,-208.40820250,929.31498500,0.61477916,-0.53888765,-0.10613248,0.56602348,0.14700000,0.23200000,0.23000000,0.00000000
1,743.42402750,-114.90819000,932.85489000,-0.03296526,-0.63210446,0.42254970,0.64869793,2,819.75189500,-208.96498500,929.97124000,0.60823159,-0.54697153,-0.10964818,0.56467137,0.15000000,0.23400000,0.43000000,0.00000000
1,743.38510250,-114.94631500,932.81871250,-0.03249494,-0.63186035,0.42427605,0.64783209,2,819.82284500,-209.76083750,930.91314750,0.60109142,-0.55003932,-0.10379728,0.57041387,0.15000000,0.23400000,0.43000000,0.00000000
1,743.34558000,-114.90337000,932.82676750,-0.03233613,-0.63039806,0.42704705,0.64744381,2,819.49017500,-210.16343500,931.41212500,0.56959769,-0.59569292,-0.08302704,0.56019187,0.14700000,0.23500000,0.23700000,0.00000000
1,743.24973750,-114.95129000,932.79217500,-0.03121686,-0.63177336,0.42566027,0.64707130,2,819.65152000,-211.86181000,933.20552000,0.57298586,-0.59081224,-0.09356540,0.56024425,0.14900000,0.23900000,0.24300000,0.00000000
1,743.22470250,-114.93186750,932.78289750,-0.02885119,-0.63309693,0.42482495,0.64643611,2,820.03265500,-214.24529750,936.07727000,0.55564594,-0.60163125,-0.07567570,0.56883269,0.14900000,0.24800000,0.25100000,0.00000000
1,743.35129000,-114.83973000,932.93031250,-0.02284109,-0.64021132,0.41763246,0.64435307,2,819.54148750,-215.55155000,938.26823500,0.52445637,-0.64340037,-0.05609562,0.55482860,0.14900000,0.24800000,0.25100000,0.00000000
1,743.11696000,-114.96287750,932.71591250,-0.03021149,-0.63253806,0.42589752,0.64621527,2,819.21463250,-218.04701250,941.84202500,0.49624003,-0.66318822,-0.02799040,0.55959249,0.14900000,0.25100000,0.26900000,0.00000000
1,743.29632750,-114.83628000,932.80497750,-0.02382640,-0.64046235,0.41682321,0.64459188,2,818.80645500,-220.20163750,945.91374000,0.46445162,-0.68580250,0.00300327,0.56031295,0.14900000,0.26600000,0.30800000,0.00000000
1,743.21977250,-114.94270250,932.49621250,-0.02730006,-0.63091672,0.42589638,0.64792830,2,817.80711250,-222.05987500,949.91111750,0.42516209,-0.70825459,0.03439012,0.56252107,0.14600000,0.27200000,0.31900000,0.00000000
1,743.28175250,-114.91171250,932.39967250,-0.02488461,-0.63144571,0.42587377,0.64752498,2,817.16391000,-223.74670500,954.15870500,0.39658967,-0.72719388,0.04303555,0.55861760,0.14800000,0.29100000,0.37400000,0.00000000
1,743.51403750,-114.72356750,932.59379500,-0.01832559,-0.64010515,0.42046167,0.64276088,2,816.11816250,-225.09833500,958.46495000,0.37366933,-0.74367666,0.07255931,0.54959204,0.14800000,0.29100000,0.37400000,0.00000000
1,743.43397500,-114.81926750,932.39331000,-0.02060259,-0.63311706,0.42904489,0.64394006,2,815.17772000,-226.45928250,962.63710000,0.34027854,-0.76037865,0.09100294,0.54566774,0.14500000,0.30700000,0.40400000,0.00000000
1,743.50904750,-114.83918750,932.38295000,-0.01796715,-0.63321416,0.42982261,0.64340464,2,814.01463250,-227.23092500,966.46549750,0.29679328,-0.77212262,0.11821700,0.54933155,0.17400000,0.32000000,0.43300000,0.00000000
1,743.65301250,-115.05885250,932.32223500,-0.01010204,-0.64662216,0.43560706,0.62611838,2,812.71305750,-227.50684750,970.79664750,0.26518516,-0.78470226,0.14553731,0.54105275,0.14500000,0.32600000,0.44800000,0.00000000
1,743.72555500,-115.07766000,932.30166750,-0.00811917,-0.64713967,0.43562825,0.62559760,2,811.25833250,-227.54394000,974.81962500,0.23556842,-0.79744881,0.17059461,0.52865906,0.14500000,0.32600000,0.44800000,0.00000000
1,743.73778000,-115.09541000,932.19181750,-0.00666944,-0.64377897,0.44157674,0.62491131,2,809.43739250,-227.40461500,978.35753000,0.20583877,-0.80576450,0.19160063,0.52121317,0.14700000,0.33400000,0.46500000,0.00000000
1,743.92103750,-115.05781250,932.30281250,-0.00391917,-0.64787544,0.43612253,0.62453119,2,807.76522750,-227.10393750,981.69270250,0.17709424,-0.81381451,0.21181521,0.51134908,0.16500000,0.35000000,0.45400000,0.00000000
1,744.00936750,-115.05322000,932.31835750,-0.00233812,-0.64784801,0.43633178,0.62442139,2,805.75483500,-226.27044000,984.59237750,0.14723582,-0.82021874,0.23499563,0.50033977,0.14600000,0.34100000,0.44900000,0.00000000
1,744.09820500,-115.05619500,932.35388250,-0.00085408,-0.64807639,0.43598032,0.62443369,2,804.10634000,-225.90816250,986.79090750,0.13411393,-0.82815980,0.25585864,0.48031360,0.14600000,0.34200000,0.45100000,0.00000000
1,744.15888750,-115.05247250,932.36840750,0.00039862,-0.64821229,0.43641693,0.62398793,2,802.73643500,-225.19995000,988.68516500,0.10419463,-0.83897012,0.26308939,0.46481888,0.14600000,0.34200000,0.45100000,0.00000000
1,744.26420500,-115.00233000,932.46776000,0.00090777,-0.64717226,0.43430066,0.62653824,2,801.75283750,-224.95358500,989.86377250,0.10713707,-0.83561725,0.27217737,0.46495692,0.15800000,0.38200000,0.44900000,0.00000000
1,744.33813750,-114.96084250,932.54075750,0.00152143,-0.64638055,0.43272444,0.62844206,2,801.08944500,-224.04400250,991.28952250,0.07539048,-0.83143642,0.28152072,0.47304951,0.14600000,0.35100000,0.46200000,0.00000000
1,744.37194750,-114.92153250,932.55443000,0.00178530,-0.64611219,0.43292557,0.62857879,2,800.60049500,-223.73471250,992.10446250,0.06459578,-0.83202148,0.28748964,0.47001845,0.14600000,0.35000000,0.45000000,0.00000000
1,744.40916500,-114.88275250,932.58571000,0.00246606,-0.64612898,0.43255785,0.62881234,2,800.22886500,-223.29410000,993.16091750,0.05836658,-0.83402351,0.30064826,0.45892128,0.14600000,0.35000000,0.45000000,0.00000000
1,744.36680750,-114.81681250,932.56336750,0.00236929,-0.64281285,0.43426649,0.63102983,2,799.53294250,-222.74544250,993.82260250,0.05358070,-0.83962152,0.28729391,0.45785044,0.15200000,0.42500000,0.46300000,0.00000000
1,744.57930000,-114.72998250,932.61138750,0.00745356,-0.64461811,0.43131255,0.63117464,2,798.69950750,-222.05579000,995.12605500,0.05903369,-0.83592543,0.31564241,0.44509951,0.14300000,0.34700000,0.46800000,0.00000000
1,744.54953000,-114.42929000,932.67651000,0.00066427,-0.62899740,0.42494396,0.65098729,2,797.94714250,-221.47199250,995.78235000,0.03382365,-0.83487592,0.31942369,0.44699740,0.14600000,0.35000000,0.46500000,0.00000000
1,744.58876000,-114.35316250,932.67431500,0.00100622,-0.62852320,0.42619434,0.65062736,2,797.38691750,-220.87317000,996.76986750,0.04842052,-0.83532876,0.33341057,0.43441767,0.14600000,0.35000000,0.46500000,0.00000000
1,744.64230250,-114.26160750,932.71202000,0.00070230,-0.62626160,0.42792012,0.65167498,2,797.17730750,-220.65047750,996.87461750,0.04281662,-0.83564234,0.32269486,0.44242133,0.14500000,0.48700000,0.45600000,0.00000000
1,744.68264750,-114.18359000,932.69842750,0.00168167,-0.62616186,0.42993583,0.65044114,2,796.84445250,-220.28955250,997.05178750,0.02481922,-0.84083990,0.32217602,0.43425209,0.14600000,0.35400000,0.47100000,0.00000000
1,744.69732750,-114.19347500,932.75761500,0.00161151,-0.62817929,0.42904161,0.64908511,2,796.86032000,-219.94805000,997.33639500,0.02597613,-0.84084122,0.32321103,0.43341195,0.14300000,0.35100000,0.45700000,0.00000000
1,744.71521000,-114.03120000,932.65765500,0.00437890,-0.62753929,0.42948431,0.64939857,2,796.71815500,-219.73123000,997.77099750,0.03382920,-0.84384118,0.32094904,0.42869494,0.14300000,0.35100000,0.45700000,0.00000000
1,744.70089750,-114.03246000,932.54626250,0.01026350,-0.63419094,0.42322902,0.64697273,2,796.96493500,-219.35016000,998.18041750,0.03682959,-0.83471386,0.33129576,0.43833716,0.14600000,0.56800000,0.45800000,0.00000000
1,744.72253500,-113.92240000,932.54591250,0.01133628,-0.63554892,0.42263213,0.64601172,2,796.80616750,-219.27957750,998.35043000,0.03602438,-0.84161406,0.32337735,0.43106276,0.14300000,0.35100000,0.45900000,0.00000000
1,744.74049500,-113.81889750,932.54354750,0.01217530,-0.63567834,0.42202750,0.64626435,2,796.41636750,-218.64864250,998.68399000,0.02122240,-0.83854542,0.32398678,0.43752001,0.14500000,0.35200000,0.45800000,0.00000000
1,744.80073750,-113.68624750,932.49951000,0.01459299,-0.63518787,0.42167353,0.64692723,2,796.35036000,-217.97614000,999.24562000,0.05182550,-0.84241451,0.32376903,0.42758103,0.14600000,0.63800000,0.46000000,0.00000000
1,744.88273500,-113.56462500,932.43936000,0.01320793,-0.63872825,0.42104964,0.64387031,2,795.93507250,-217.69164000,999.59375000,0.05379876,-0.85460111,0.30759780,0.41490509,0.14600000,0.63800000,0.46000000,0.00000000
1,744.92993250,-113.39492000,932.45222250,0.01388966,-0.63835175,0.42238103,0.64335712,2,795.93933000,-217.38077000,999.52969250,0.05281784,-0.85536050,0.30700451,0.41390449,0.14500000,0.35400000,0.45800000,0.00000000
1,744.78344750,-113.16123750,932.71171750,-0.00302126,-0.63158154,0.42691715,0.64717647,2,796.01509250,-217.43152750,999.55645750,0.04998440,-0.85757422,0.30521183,0.41099119,0.14500000,0.35600000,0.46900000,0.00000000
1,744.81411750,-113.06850750,932.67483250,-0.00364639,-0.63178482,0.42667327,0.64713566,2,796.37733750,-217.29573750,999.36245750,0.05910271,-0.85067276,0.30721379,0.42247178,0.14300000,0.35500000,0.45900000,0.00000000
1,744.85682750,-112.99231000,932.64753500,-0.00422408,-0.63123076,0.42722289,0.64731019,2,796.42701750,-217.45034250,999.39038000,0.05701538,-0.85322820,0.30517194,0.41907155,0.14300000,0.35500000,0.45900000,0.00000000
1,744.89145000,-112.91962750,932.59416250,-0.00506729,-0.63035545,0.42800070,0.64764321,2,796.53798250,-217.27480000,999.24130500,0.06107877,-0.85068618,0.30774915,0.42177348,0.14500000,0.35600000,0.46800000,0.00000000
1,744.92166000,-112.86667250,932.53187500,-0.00601530,-0.63090422,0.42801969,0.64708797,2,796.37576250,-217.20989750,999.19728250,0.05685083,-0.85496155,0.30618225,0.41480255,0.14300000,0.35100000,0.46000000,0.00000000
1,744.88519500,-112.77544500,932.53492750,-0.00472770,-0.62804867,0.42756546,0.65016944,2,796.97721750,-217.57749500,998.42434750,0.01349731,-0.83631481,0.33002262,0.43758478,0.14600000,0.35600000,0.46800000,0.00000000
1,744.88894750,-112.67066500,932.44013750,-0.00634265,-0.62906849,0.42722379,0.64939390,2,796.71621500,-217.42350250,998.26881500,-0.00015799,-0.83530345,0.32567108,0.44295199,0.14300000,0.35100000,0.46000000,0.00000000
1,744.87594750,-112.62407750,932.35687250,-0.00710288,-0.62972013,0.42871814,0.64776760,2,797.15194500,-217.73323000,998.26166000,0.02043883,-0.83701685,0.32891166,0.43680908,0.14300000,0.35100000,0.46000000,0.00000000
1,744.91682500,-112.55459000,932.21574250,-0.00520524,-0.62893906,0.42711849,0.64959862,2,798.09653000,-217.86460000,997.61531000,0.01999336,-0.83949219,0.32237321,0.43695382,0.14600000,0.35600000,0.46800000,0.00000000
1,744.89637750,-112.52207250,932.20161750,-0.00660531,-0.62936959,0.42807555,0.64853805,2,798.86024500,-218.50694750,996.76756250,0.04363690,-0.83960296,0.32171344,0.43550333,0.14300000,0.35300000,0.45900000,0.00000000
1,744.82917750,-112.53036500,932.17547750,-0.00751434,-0.63033816,0.42982917,0.64642418,2,800.36816750,-219.01541250,995.67996250,0.04362525,-0.83420943,0.31729105,0.44890740,0.14500000,0.35500000,0.45700000,0.00000000
1,744.78015250,-112.54212000,932.13766750,-0.00836245,-0.63023635,0.42967949,0.64661252,2,801.57719500,-219.42333500,994.43225250,0.05612979,-0.83142655,0.31376409,0.45511695,0.14500000,0.35500000,0.45700000,0.00000000
1,744.73721250,-112.57013000,932.09480000,-0.00897212,-0.63027571,0.42938391,0.64676231,2,802.66743500,-220.46260250,992.94183250,0.07602873,-0.83077282,0.30876139,0.45683976,0.14600000,0.35200000,0.45800000,0.00000000
1,744.70477250,-112.63223000,932.03416500,-0.00897979,-0.63104499,0.42816052,0.64682312,2,804.13546750,-221.56297750,990.47833250,0.08706688,-0.82117671,0.28915671,0.48422781,0.14500000,0.35300000,0.45500000,0.00000000
1,744.67427000,-112.69999000,931.96168750,-0.01028778,-0.63016795,0.42805555,0.64772754,2,805.66923500,-222.39232000,988.56188750,0.11464527,-0.82618227,0.26436243,0.48414030,0.14600000,0.35300000,0.46100000,0.00000000
1,744.83842750,-112.76065500,931.78096000,-0.00288225,-0.62860985,0.43087979,0.64744417,2,806.54667500,-223.44674250,986.10307250,0.13105737,-0.82004180,0.25427704,0.49567994,0.14600000,0.35300000,0.46100000,0.00000000
1,744.74277000,-112.93680000,931.53498750,0.00147613,-0.63360079,0.42416638,0.64701680,2,807.61782750,-224.50450250,983.82299750,0.15093742,-0.81640316,0.23309262,0.50633151,0.14600000,0.35000000,0.45100000,0.00000000
1,744.66452000,-112.98918000,931.34779250,-0.00120910,-0.63129719,0.42437084,0.64913157,2,808.33976750,-224.84676750,981.36979500,0.17385269,-0.81433061,0.21531865,0.51017525,0.14600000,0.34800000,0.45900000,0.00000000
1,744.60537750,-113.02750750,931.18800500,-0.00408275,-0.62892275,0.42356279,0.65194637,2,809.29947000,-225.38491500,978.83854750,0.19062012,-0.80698616,0.20363714,0.52054704,0.14300000,0.34200000,0.45100000,0.00000000
1,744.56224000,-113.04541750,931.07035750,-0.00696608,-0.62839580,0.42271700,0.65297820,2,810.23301750,-225.69509500,975.67969000,0.21937829,-0.80112782,0.18081274,0.52666321,0.14600000,0.34600000,0.46000000,0.00000000
1,744.48263500,-113.17418750,930.92631500,-0.01059720,-0.62717918,0.41851089,0.65679724,2,811.63832250,-226.08123000,971.77693000,0.25233853,-0.78977460,0.15609778,0.53685643,0.14600000,0.34600000,0.46000000,0.00000000
1,744.56717000,-113.24940250,930.75586000,-0.00875909,-0.62075390,0.41877001,0.66273641,2,813.22799750,-225.78110500,966.67306500,0.29943082,-0.77671673,0.11815679,0.54137905,0.14400000,0.33700000,0.45600000,0.00000000
1,744.29213000,-113.33740000,930.89860500,-0.01839912,-0.62712636,0.41825549,0.65683814,2,815.15022500,-224.71930250,959.57829500,0.36063535,-0.75208369,0.07520843,0.54649424,0.14700000,0.49600000,0.46200000,0.00000000
1,744.22168000,-113.50546250,930.97348250,-0.02103354,-0.62630233,0.41881677,0.65718757,2,817.19346500,-222.54621000,951.07864500,0.41576851,-0.70730364,0.03126736,0.57085941,0.14400000,0.30800000,0.42900000,0.00000000
1,744.14184500,-113.74479500,931.17839250,-0.02727859,-0.62295578,0.41698542,0.66129050,2,818.36755500,-219.63399750,943.25079500,0.47603552,-0.67493726,-0.00767601,0.56372951,0.14400000,0.30800000,0.42900000,0.00000000
1,743.99469000,-113.99517000,931.43261750,-0.02925805,-0.62609587,0.41831028,0.65739215,2,819.17820750,-216.92432500,937.52278000,0.52159550,-0.62347927,-0.03994317,0.58104756,0.14800000,0.27600000,0.35700000,0.00000000
1,743.72870000,-114.22857250,931.49279750,-0.02784729,-0.62949496,0.41714737,0.65494175,2,819.70756500,-214.27475750,933.79624750,0.55737151,-0.59262429,-0.06244275,0.57813005,0.14600000,0.44000000,0.32200000,0.00000000
1,743.37803750,-114.33551250,931.53472750,-0.03277274,-0.63236056,0.41480066,0.65344203,2,819.77337750,-211.79663000,931.55897250,0.58130759,-0.57176818,-0.07502463,0.57405047,0.14900000,0.24900000,0.27700000,0.00000000
1,743.22438000,-114.34680250,931.47543500,-0.03424654,-0.63298723,0.41492574,0.65267984,2,819.05851750,-209.24526000,929.07330500,0.58206754,-0.57921811,-0.07894421,0.56521816,0.14900000,0.24900000,0.27700000,0.00000000
1,743.16494500,-114.31267250,931.50875750,-0.03785642,-0.63052955,0.41668886,0.65373525,2,818.41929750,-207.22553500,926.48405500,0.61279703,-0.54850389,-0.09814257,0.56034928,0.15000000,0.24100000,0.26500000,0.00000000
1,743.34613250,-114.31190000,931.44506750,-0.03344528,-0.62159917,0.41611448,0.66283077,2,818.08583250,-205.30491000,924.42776250,0.62783306,-0.53545361,-0.13044828,0.54963472,0.14900000,0.44000000,0.24500000,0.00000000
1,743.43901250,-114.32383000,931.48791500,-0.02778268,-0.62068064,0.41773248,0.66293532,2,817.55413750,-203.30953500,922.11926250,0.64005488,-0.51702950,-0.13558646,0.55192985,0.15000000,0.23100000,0.22700000,0.00000000
1,743.23535000,-114.40748500,931.61670000,-0.03344124,-0.62183900,0.41449963,0.66361736,2,817.38182250,-202.22331000,920.98155000,0.64554322,-0.51661503,-0.14508821,0.54344483,0.14700000,0.22700000,0.21600000,0.00000000
1,743.14796500,-114.53991500,931.69198500,-0.03358525,-0.62186992,0.41305445,0.66448164,2,817.28981250,-201.49801750,919.83674500,0.66004787,-0.49798645,-0.14950058,0.54221387,0.14700000,0.22700000,0.21600000,0.00000000
1,742.93380750,-114.59523750,931.92206000,-0.03664971,-0.63078479,0.41396049,0.65528929,2,817.27751250,-201.14016750,919.12942250,0.66260304,-0.49927035,-0.16554439,0.53318045,0.15000000,0.43800000,0.21100000,0.00000000
1,742.94392250,-114.65201250,931.93099750,-0.03421602,-0.63260571,0.41233983,0.65468706,2,817.63530000,-201.89375000,919.61334250,0.65541376,-0.50185735,-0.15072721,0.54392400,0.14700000,0.22000000,0.20700000,0.00000000
1,742.92499000,-114.71450750,931.85611000,-0.03356587,-0.63140482,0.41381449,0.65494951,2,817.95390250,-203.26837500,920.42792000,0.65159389,-0.50888073,-0.14003829,0.54484409,0.15000000,0.22500000,0.21100000,0.00000000
1,742.84739750,-114.72786500,931.72310000,-0.03341397,-0.63342657,0.41143895,0.65450154,2,818.35043500,-205.10107750,922.09335250,0.63554242,-0.53075789,-0.13281289,0.54474088,0.15000000,0.22500000,0.21100000,0.00000000
1,742.86757000,-114.70165000,931.57281500,-0.03408234,-0.63114439,0.41441855,0.65479189,2,818.48593000,-206.82565000,923.45511000,0.62293562,-0.54013346,-0.12249316,0.55245134,0.14700000,0.43800000,0.22000000,0.00000000
1,742.89196500,-114.66796500,931.40977500,-0.03361256,-0.63013176,0.41435371,0.65583166,2,818.88645750,-209.07462250,925.82527250,0.61016020,-0.55287185,-0.11619571,0.55545999,0.14900000,0.23400000,0.22900000,0.00000000
1,742.90922500,-114.63057000,931.24005000,-0.03426871,-0.62835891,0.41552782,0.65675518,2,818.98082000,-211.58514500,928.62042250,0.59422547,-0.56324300,-0.09726283,0.56585630,0.14600000,0.23300000,0.24600000,0.00000000
1,742.90914750,-114.67147500,930.96484250,-0.03149509,-0.62978281,0.41208225,0.65770046,2,818.99195750,-214.32593000,932.19393750,0.56810970,-0.57890947,-0.08078214,0.57930081,0.14600000,0.23300000,0.24600000,0.00000000
1,743.21148750,-114.50495250,930.78103750,-0.02148561,-0.63075293,0.41760428,0.65367865,2,818.25763000,-216.88740750,935.58459250,0.51535043,-0.64886762,-0.04780822,0.55776261,0.14900000,0.44100000,0.27400000,0.00000000
1,743.30845500,-114.45829250,930.54161000,-0.02082692,-0.63039188,0.41681790,0.65454958,2,817.87614250,-219.46274750,940.45196500,0.48377438,-0.67479402,-0.02390934,0.55681570,0.14800000,0.24800000,0.28700000,0.00000000
1,743.35934500,-114.30935250,930.49434000,-0.02963587,-0.62443965,0.42078284,0.65737253,2,816.89725000,-221.85478750,944.99583500,0.43416339,-0.70090893,0.00380431,0.56587486,0.14800000,0.26700000,0.32600000,0.00000000
1,743.54031500,-114.27646250,930.36409250,-0.02942966,-0.62226861,0.42198800,0.65866668,2,816.36809000,-224.32475750,950.33842500,0.39975319,-0.72772915,0.01581213,0.55709752,0.14800000,0.44200000,0.37800000,0.00000000
1,743.82968000,-114.22858750,930.14878750,-0.02230069,-0.61982380,0.42515348,0.65921594,2,814.93307500,-226.09044000,955.44810750,0.36437451,-0.74684530,0.05440026,0.55361893,0.14800000,0.44200000,0.37800000,0.00000000
1,743.98628250,-114.23848000,930.01486250,-0.02112991,-0.61871706,0.42583740,0.65985243,2,813.17961250,-227.31809500,960.78753750,0.32954675,-0.76697989,0.08732629,0.54361283,0.14800000,0.29700000,0.39500000,0.00000000
1,744.18031250,-114.24826000,929.88433750,-0.01835186,-0.61545968,0.42611113,0.66279853,2,811.49763500,-228.01800250,965.81857500,0.27606548,-0.78216701,0.12671038,0.54401021,0.14800000,0.31500000,0.43700000,0.00000000
1,744.34822250,-114.28327750,929.72576750,-0.01677188,-0.61314373,0.42730619,0.66421600,2,809.62622000,-227.97882250,970.76396000,0.23723712,-0.79801264,0.14717044,0.53407418,0.14500000,0.41600000,0.44400000,0.00000000
1,744.50543250,-114.31076500,929.60139500,-0.01477201,-0.61235773,0.42831198,0.66434075,2,807.93670750,-227.58077000,975.20636000,0.20253301,-0.80631537,0.18052518,0.52559163,0.14500000,0.41600000,0.44400000,0.00000000
1,744.60980500,-114.31636250,929.52214250,-0.01338820,-0.61193546,0.42908934,0.66425755,2,806.55499250,-226.64879250,978.79361000,0.16979501,-0.81326269,0.20268279,0.51835619,0.14800000,0.33500000,0.45800000,0.00000000
1,744.66561750,-114.36885750,929.47454750,-0.01319491,-0.61208470,0.42947922,0.66387184,2,805.75068750,-225.85173750,981.09494250,0.14923577,-0.80961911,0.22760429,0.52004027,0.14400000,0.33700000,0.45300000,0.00000000
1,744.69935500,-114.37940500,929.50866750,-0.01299151,-0.61163205,0.42906131,0.66456290,2,805.85434000,-225.34357250,981.69978500,0.14189320,-0.80825761,0.24058083,0.51836939,0.14700000,0.34900000,0.45500000,0.00000000
1,744.72070250,-114.42033000,929.59338500,-0.01258824,-0.61159054,0.42950637,0.66432133,2,806.87266750,-225.64648500,980.74530000,0.14866965,-0.80197490,0.23212266,0.52995535,0.14700000,0.34900000,0.45500000,0.00000000
1,744.70337000,-114.48447500,929.72963000,-0.01215162,-0.61193741,0.42870811,0.66452562,2,808.62881500,-226.40783500,977.85277000,0.17344507,-0.79540198,0.21822914,0.53817147,0.14400000,0.35000000,0.45200000,0.00000000
1,744.65255750,-114.56608500,929.93763750,-0.01092578,-0.61465168,0.42560492,0.66403644,2,811.07376250,-227.35977000,972.51188750,0.20782425,-0.78684944,0.18599977,0.55052805,0.14700000,0.35400000,0.45100000,0.00000000
1,744.64457750,-114.79006500,930.19917250,-0.00727238,-0.62194131,0.41913094,0.66141165,2,814.20170500,-227.97453500,963.71786500,0.27399764,-0.75809580,0.14991561,0.57248699,0.15900000,0.34600000,0.45300000,0.00000000
1,744.63899250,-115.14617750,930.59671000,-0.00902551,-0.62260134,0.41760009,0.66173732,2,817.39979500,-227.37104000,951.43516500,0.37458095,-0.71674309,0.07085607,0.58390742,0.14700000,0.34000000,0.45400000,0.00000000
1,744.39033750,-115.74412500,931.19986000,-0.01947990,-0.62158684,0.40691237,0.66908345,2,819.30998250,-223.04090750,936.43130500,0.48059264,-0.64481071,-0.02605372,0.59377695,0.14700000,0.34000000,0.45400000,0.00000000
1,744.47987500,-116.52348500,931.55324000,-0.01745047,-0.62446249,0.41404434,0.66204937,2,820.20636000,-215.42156250,923.91253750,0.58467582,-0.55159097,-0.09403642,0.58741701,0.14800000,0.28500000,0.43300000,0.00000000
1,744.36111500,-117.16714750,931.99058500,-0.02189556,-0.62466879,0.41883007,0.65870393,2,819.87928750,-207.34392750,915.64024250,0.66864597,-0.46529458,-0.12674849,0.56599323,0.18100000,0.26100000,0.31600000,0.00000000
1,743.94975250,-117.67731250,932.19816500,-0.01649080,-0.63148784,0.41372305,0.65557944,2,819.00616500,-201.35214500,911.20318500,0.70370100,-0.43307654,-0.15346463,0.54193932,0.15000000,0.23900000,0.23700000,0.00000000
1,743.76178000,-117.84221750,932.36695750,-0.01414989,-0.63511776,0.41232926,0.65300061,2,817.98958000,-197.53565500,908.91659250,0.72755289,-0.40106123,-0.16888979,0.53037055,0.15000000,0.23900000,0.23700000,0.00000000
1,743.76443500,-117.82141250,932.52784750,-0.01666161,-0.63210807,0.41541635,0.65390445,2,817.30110250,-195.47671750,907.68411000,0.73439787,-0.39547378,-0.18476503,0.51973276,0.14700000,0.23100000,0.21100000,0.00000000
1,743.91345250,-117.74565750,932.69273500,-0.01880704,-0.62640500,0.41809972,0.65761363,2,816.68895000,-194.14430000,906.44394000,0.73628197,-0.38949752,-0.19754996,0.51686996,0.20900000,0.22300000,0.19100000,0.00000000
1,744.11110000,-117.68185750,932.87498500,-0.01921297,-0.62193923,0.41643021,0.66287882,2,816.48622250,-193.87188000,905.67381250,0.73978041,-0.37699150,-0.20022461,0.52010813,0.14700000,0.21500000,0.18100000,0.00000000
