1808.00000000,-183.36637878,865.93572998,984.37878418,0.97916913,0.20215464,0.01900776,0.00400537,0.07436407,-0.99722314
1809.00000000,-183.47456360,866.09320068,984.27880859,0.97729373,0.21144667,0.01368318,0.00020061,0.06365371,-0.99797213
1810.00000000,-183.20315552,866.50213623,984.45178223,0.98087209,0.19465336,0.00003066,-0.01090628,0.05511475,-0.99842048
1811.00000000,-183.17219543,865.99212646,984.04656982,0.97016305,0.24078970,0.02835380,0.01989250,0.03749853,-0.99909872
1812.00000000,-183.24674988,866.10363770,984.03814697,0.96873063,0.24608172,0.03169835,0.02453606,0.03211778,-0.99918288
1813.00000000,-183.13117981,866.14892578,983.97875977,0.96681446,0.25324672,0.03370342,0.02519418,0.03676975,-0.99900621
1814.00000000,-183.15863037,866.21862793,983.98687744,0.96773022,0.24985166,0.03274675,0.02529867,0.03296417,-0.99913639
1815.00000000,-183.17578125,866.16125488,983.94946289,0.96720237,0.25176650,0.03366366,0.02440980,0.03978980,-0.99890989
1816.00000000,-183.18000793,866.20074463,983.99932861,0.96849763,0.24686962,0.03267531,0.02482804,0.03483421,-0.99908471
1817.00000000,-183.14320374,866.24707031,984.01635742,0.96823984,0.24757460,0.03490586,0.02801532,0.03130162,-0.99911731
1818.00000000,-183.14892578,866.37121582,983.99224854,0.96877438,0.24580693,0.03248239,0.02590924,0.02992892,-0.99921614
1819.00000000,-183.28123474,866.81890869,984.06207275,0.96956527,0.24288009,0.03086153,0.01720254,0.05815923,-0.99815905
1820.00000000,-183.15298462,866.81579590,983.86572266,0.96571773,0.25683948,0.03771934,0.02815821,0.04080385,-0.99877048
1821.00000000,-183.03070068,867.08074951,983.90747070,0.97226489,0.23135886,0.03426484,0.03231102,0.01222986,-0.99940318
1822.00000000,-182.88780212,867.16613770,983.91369629,0.97445637,0.22111845,0.03926052,0.03600910,0.01871794,-0.99917614
1823.00000000,-182.77044678,867.15667725,983.79052734,0.97735190,0.20905033,0.03288263,0.02775743,0.02740407,-0.99923903
1824.00000000,-182.64927673,867.34295654,983.81719971,0.97385693,0.22351409,0.04054751,0.03646623,0.02235878,-0.99908477
1825.00000000,-182.60412598,867.37646484,983.81420898,0.97402167,0.22286624,0.04015559,0.03595152,0.02289057,-0.99909139
1826.00000000,-182.56750488,867.41070557,983.80474854,0.97430229,0.22161764,0.04025725,0.03628048,0.02198744,-0.99909991
1827.00000000,-182.53623962,867.43719482,983.78009033,0.97441125,0.22119528,0.03994229,0.03581450,0.02264231,-0.99910194
1828.00000000,-182.52018738,867.47216797,983.76080322,0.97446972,0.22085142,0.04041561,0.03644318,0.02203357,-0.99909276
1829.00000000,-182.48991394,867.51666260,983.74249268,0.97473425,0.21974444,0.04006968,0.03611589,0.02198219,-0.99910587
1830.00000000,-182.44290161,867.56585693,983.71160889,0.97493947,0.21871349,0.04071110,0.03690553,0.02145880,-0.99908829
1831.00000000,-182.39057922,867.61712646,983.67205811,0.97510570,0.21804041,0.04033867,0.03677085,0.02039766,-0.99911559
1832.00000000,-182.34506226,867.66247559,983.63281250,0.97520953,0.21759163,0.04025220,0.03665428,0.02054775,-0.99911690
1833.00000000,-182.32000732,867.70526123,983.61267090,0.97531742,0.21717282,0.03989805,0.03649954,0.01963925,-0.99914074
1834.00000000,-182.30838013,867.70275879,983.60937500,0.97518581,0.21790080,0.03913985,0.03568532,0.01976782,-0.99916768
1835.00000000,-182.29148865,867.66564941,983.64343262,0.97500396,0.21860613,0.03973165,0.03606574,0.02073598,-0.99913424
1836.00000000,-182.29652405,867.58666992,983.70166016,0.97479850,0.21950313,0.03982776,0.03579745,0.02230942,-0.99911010
1837.00000000,-182.30651855,867.53839111,983.75836182,0.97481543,0.21948138,0.03953163,0.03560746,0.02180791,-0.99912792
1838.00000000,-182.30638123,867.49914551,983.79132080,0.97476512,0.21972427,0.03942282,0.03535978,0.02239531,-0.99912369
1839.00000000,-182.30610657,867.46295166,983.81652832,0.97452950,0.22059894,0.04035324,0.03612699,0.02316070,-0.99907881
1840.00000000,-182.29568481,867.48266602,983.82220459,0.97485727,0.21928459,0.03959210,0.03572240,0.02158546,-0.99912858
1841.00000000,-182.30720520,867.54888916,983.78027344,0.97526675,0.21734899,0.04017668,0.03637428,0.02146870,-0.99910760
1842.00000000,-182.32078552,867.64166260,983.70086670,0.97546387,0.21630651,0.04100828,0.03784742,0.01873678,-0.99910784
1843.00000000,-182.32560730,867.76416016,983.63055420,0.97561723,0.21570969,0.04050079,0.03767542,0.01719552,-0.99914211
1844.00000000,-182.31054688,867.83544922,983.57690430,0.97572595,0.21512049,0.04101272,0.03851625,0.01578581,-0.99913329
1845.00000000,-182.30096436,867.86291504,983.56140137,0.97560632,0.21578026,0.04038750,0.03796900,0.01534349,-0.99916106
1846.00000000,-182.30630493,867.86169434,983.57080078,0.97556466,0.21606573,0.03986538,0.03746135,0.01521218,-0.99918228
1847.00000000,-182.31678772,867.80206299,983.60791016,0.97543538,0.21659449,0.04015855,0.03770126,0.01546687,-0.99916935
1848.00000000,-182.33081055,867.67346191,983.70477295,0.97523147,0.21744728,0.04049990,0.03767860,0.01710689,-0.99914354
1849.00000000,-182.32250977,867.54705811,983.80895996,0.97503626,0.21846533,0.03971404,0.03639286,0.01920688,-0.99915296
1850.00000000,-182.14985657,867.19567871,983.75323486,0.97622037,0.21367259,0.03657588,0.03697781,0.00211674,-0.99931383
1851.00000000,-182.51864624,867.44531250,983.93762207,0.97209311,0.23227929,0.03288265,0.03204410,0.00738347,-0.99945915
1852.00000000,-182.38624573,867.29431152,984.09082031,0.97364813,0.22645409,0.02697798,0.02344671,0.01826948,-0.99955815
1853.00000000,-181.91510010,866.42401123,984.16992188,0.98172754,0.18955073,0.01678117,0.00580060,0.05833632,-0.99828017
1854.00000000,-182.18548584,865.56414795,984.09405518,0.97662240,0.21405835,0.01969062,0.00980663,0.04713857,-0.99884015
1855.00000000,-181.56507874,865.17822266,984.81274414,0.96863800,0.24122369,0.05959492,0.03744040,0.09540898,-0.99473381
1856.00000000,-181.92094421,864.12322998,984.76092529,0.97530389,0.22067012,0.00932575,-0.01413126,0.10448200,-0.99442637
1857.00000000,-180.84262085,861.37463379,984.81768799,0.98154533,0.18946694,0.02590476,0.00090280,0.13087142,-0.99139893
1858.00000000,-180.71864319,860.00823975,985.27813721,0.98397988,0.17736144,0.01807006,-0.00515148,0.12960184,-0.99155271
1859.00000000,-180.67298889,858.97015381,986.04736328,0.97728002,0.20698802,0.04560459,-0.00119112,0.22052437,-0.97538072
1860.00000000,-180.17700195,856.56048584,985.61871338,0.98539287,0.16911170,0.02005392,-0.01692989,0.21445578,-0.97658700
1861.00000000,-180.36236572,855.67590332,985.98211670,0.98204494,0.18669954,0.02703670,-0.01884599,0.23969632,-0.97066498
1862.00000000,-180.30480957,854.75665283,985.94036865,0.97760385,0.20634022,0.04140529,-0.01899243,0.28244013,-0.95909691
1863.00000000,-180.37704468,854.24395752,986.00341797,0.97642303,0.21196273,0.04086392,-0.01664924,0.26268607,-0.96473765
1864.00000000,-180.37036133,853.68157959,985.98211670,0.97676653,0.21055064,0.03994494,-0.01774823,0.26522690,-0.96402276
1865.00000000,-180.41453552,853.13781738,985.99011230,0.97658837,0.21143387,0.03963463,-0.01751180,0.26177472,-0.96497017
1866.00000000,-180.16346741,852.42175293,985.96081543,0.97666514,0.21108264,0.03961417,-0.01987454,0.27248931,-0.96195352
1867.00000000,-179.70510864,851.71386719,985.98236084,0.97593206,0.21222731,0.05016195,-0.01241840,0.28373319,-0.95882291
1868.00000000,-180.01998901,851.52429199,986.32440186,0.97639734,0.20989841,0.05090087,-0.01325745,0.29347265,-0.95587558
1869.00000000,-180.25932312,850.57202148,986.14733887,0.97750044,0.20665164,0.04228505,-0.02097222,0.29468888,-0.95536304
1870.00000000,-180.12234497,849.59289551,986.11163330,0.97972584,0.19658837,0.03860439,-0.02227630,0.29839170,-0.95418352
1871.00000000,-179.71798706,848.59436035,986.25256348,0.97749823,0.20414543,0.05312058,-0.01874254,0.33488053,-0.94207418
1872.00000000,-179.53887939,847.60223389,985.96179199,0.98106676,0.19084428,0.03296196,-0.03320083,0.33340758,-0.94219798
1873.00000000,-179.15490723,846.76220703,985.72308350,0.98114210,0.19110860,0.02894259,-0.04249538,0.35935217,-0.93223393
1874.00000000,-179.36245728,846.60180664,985.79095459,0.97717255,0.20862541,0.04011486,-0.04482532,0.38704169,-0.92097205
1875.00000000,-179.48495483,846.52496338,985.88507080,0.97724783,0.20765987,0.04317518,-0.03930586,0.37734264,-0.92523921
1876.00000000,-179.11602783,846.31219482,985.93408203,0.97971576,0.19478491,0.04707242,-0.02886679,0.36963224,-0.92872965
1877.00000000,-179.47291565,846.42321777,985.88317871,0.97686368,0.20922911,0.04427751,-0.03929444,0.37910891,-0.92451745
1878.00000000,-179.56617737,846.34783936,985.84454346,0.97765821,0.20635317,0.04003478,-0.04313838,0.38337231,-0.92258596
1879.00000000,-179.44514465,846.39135742,985.93005371,0.97699147,0.20849024,0.04493841,-0.03853457,0.37979287,-0.92426860
1880.00000000,-179.44244385,846.41790771,985.93182373,0.97710109,0.20813878,0.04417803,-0.03887978,0.37878335,-0.92466843
1881.00000000,-179.46740723,846.48608398,985.92120361,0.97715116,0.20791456,0.04412621,-0.03837673,0.37678421,-0.92550582
1882.00000000,-179.37080383,846.37249756,985.78314209,0.97614551,0.21238610,0.04507875,-0.04291756,0.39227694,-0.91884542
1883.00000000,-179.36277771,846.48712158,985.75775146,0.97666305,0.21010479,0.04455634,-0.04189000,0.38981307,-0.91994083
1884.00000000,-179.35220337,846.58172607,985.74023438,0.97697741,0.20895575,0.04304212,-0.04229437,0.38744599,-0.92092168
1885.00000000,-179.18829346,846.55474854,985.64855957,0.97993970,0.19608587,0.03561588,-0.04059029,0.37133580,-0.92761099
1886.00000000,-179.20938110,846.68347168,985.64691162,0.97998846,0.19580489,0.03582075,-0.03965200,0.36837643,-0.92883080
1887.00000000,-179.11083984,846.80633545,985.58996582,0.98103976,0.19110554,0.03224447,-0.03901105,0.35768872,-0.93302566
1888.00000000,-179.20193481,847.02044678,985.58813477,0.98035067,0.19417477,0.03476708,-0.03728767,0.35548055,-0.93393964
1889.00000000,-179.58805847,847.61956787,985.67309570,0.97875619,0.20281202,0.03006009,-0.03831441,0.32495999,-0.94495130
1890.00000000,-179.48863220,847.62359619,985.77154541,0.98114991,0.18964753,0.03713057,-0.02867100,0.33286762,-0.94253761
1891.00000000,-179.54179382,847.74481201,985.82214355,0.98123705,0.18908542,0.03769052,-0.02695047,0.32807755,-0.94426626
1892.00000000,-179.65780640,847.92413330,985.88861084,0.98013532,0.19408491,0.04081484,-0.02631803,0.33125085,-0.94317561
1893.00000000,-179.34777832,847.97979736,985.87469482,0.97885484,0.19857208,0.04911537,-0.01776992,0.32174557,-0.94665939
1894.00000000,-179.33399963,848.05096436,985.85894775,0.97898507,0.19791240,0.04918297,-0.01729957,0.32090002,-0.94695508
1895.00000000,-179.30378723,848.06890869,985.84411621,0.97902346,0.19783032,0.04874679,-0.01771128,0.32097763,-0.94692129
1896.00000000,-179.27497864,848.05639648,985.85491943,0.97893608,0.19824260,0.04882646,-0.01785314,0.32135147,-0.94679171
1897.00000000,-179.24755859,848.00524902,985.87707520,0.97904575,0.19782856,0.04830436,-0.01797110,0.32021272,-0.94717520
1898.00000000,-179.24850464,847.98236084,985.90228271,0.97901756,0.19773135,0.04926354,-0.01725487,0.32132548,-0.94681162
1899.00000000,-179.26535034,847.98730469,985.91137695,0.97902679,0.19759332,0.04963303,-0.01679377,0.32106125,-0.94690955
1900.00000000,-179.29096985,848.00396729,985.93688965,0.97882885,0.19848499,0.04997846,-0.01670902,0.32085043,-0.94698250
1901.00000000,-179.34780884,848.12078857,986.05078125,0.97936761,0.19555688,0.05095655,-0.01758517,0.33366412,-0.94252801
1902.00000000,-179.28909302,848.06896973,986.08099365,0.97933018,0.19580206,0.05073462,-0.01805288,0.33444047,-0.94224399
1903.00000000,-179.23446655,848.05151367,986.10363770,0.97937369,0.19554605,0.05088099,-0.01791181,0.33484435,-0.94210321
1904.00000000,-179.18026733,848.14672852,986.10168457,0.97935152,0.19547580,0.05157340,-0.01675048,0.33268845,-0.94288802
1905.00000000,-179.14151001,848.33007812,986.06256104,0.97939593,0.19519058,0.05181035,-0.01561465,0.32897460,-0.94420969
1906.00000000,-178.99240112,848.38293457,985.91375732,0.97893828,0.19765741,0.05110166,-0.01335780,0.31178236,-0.95005965
1907.00000000,-178.91993713,848.55267334,985.86291504,0.97905803,0.19687985,0.05180481,-0.01190528,0.30940157,-0.95085698
1908.00000000,-178.91357422,848.82324219,985.88000488,0.98134869,0.18679610,0.04540879,-0.01662228,0.31778282,-0.94801784
1909.00000000,-178.88423157,848.93090820,985.83422852,0.98171079,0.18547983,0.04290813,-0.01843102,0.31692147,-0.94827276
1910.00000000,-178.81140137,848.96313477,985.79211426,0.98173153,0.18549457,0.04236663,-0.01871914,0.31574351,-0.94865990
1911.00000000,-178.75650024,848.97412109,985.78289795,0.98195273,0.18474400,0.04047843,-0.02048761,0.31667626,-0.94831246
1912.00000000,-178.60671997,848.83911133,985.72308350,0.98013884,0.19315131,0.04494901,-0.02127770,0.32777500,-0.94451618
1913.00000000,-178.53422546,848.77008057,985.74993896,0.98022473,0.19272056,0.04492498,-0.02148458,0.32932478,-0.94397229
1914.00000000,-178.67105103,848.94372559,985.95806885,0.98264885,0.18082008,0.04129583,-0.02236667,0.33654737,-0.94140089
1915.00000000,-178.61190796,848.84759521,985.98693848,0.98268646,0.18062171,0.04126833,-0.02284680,0.33917248,-0.94044673
1916.00000000,-178.65008545,848.80645752,986.07708740,0.98357493,0.17633790,0.03853927,-0.02625126,0.35099220,-0.93601030
1917.00000000,-178.55032349,848.69812012,986.04931641,0.98235077,0.18235630,0.04163063,-0.02425845,0.34489346,-0.93832827
1918.00000000,-178.59136963,848.72045898,986.04766846,0.98220021,0.18292674,0.04266793,-0.02309737,0.34304899,-0.93903351
1919.00000000,-178.65197754,848.75775146,986.04431152,0.98250675,0.18132252,0.04245742,-0.02211345,0.33996934,-0.94017655
1920.00000000,-178.56803894,848.59173584,985.98486328,0.98011154,0.19249165,0.04825294,-0.01781594,0.32752067,-0.94467604
1921.00000000,-178.69944763,848.71337891,986.07592773,0.98247385,0.18132767,0.04318994,-0.02155309,0.34066105,-0.93993908
1922.00000000,-178.73818970,848.68298340,986.06610107,0.98241359,0.18168724,0.04305026,-0.02144631,0.33883649,-0.94060081
1923.00000000,-178.69001770,848.50567627,985.98840332,0.97994763,0.19309399,0.04916682,-0.01714417,0.32754660,-0.94467944
1924.00000000,-178.72506714,848.42578125,986.00872803,0.97973835,0.19402343,0.04967508,-0.01716605,0.32846260,-0.94436097
1925.00000000,-178.72811890,848.27270508,986.05157471,0.97940218,0.19577360,0.04943677,-0.01847359,0.33068627,-0.94355994
1926.00000000,-178.72438049,848.08520508,986.11718750,0.97902668,0.19755539,0.04978617,-0.01967945,0.33492959,-0.94203758
1927.00000000,-179.00939941,847.85052490,986.08435059,0.97919410,0.19833626,0.04291414,-0.02635719,0.33399248,-0.94220716
1928.00000000,-179.04063416,847.71264648,986.14788818,0.97925949,0.19808705,0.04257125,-0.02691162,0.33541894,-0.94168460
1929.00000000,-179.07208252,847.66827393,986.18792725,0.97916073,0.19882974,0.04136476,-0.02833382,0.33543271,-0.94163799
1930.00000000,-179.08956909,847.70550537,986.18530273,0.97917879,0.19858235,0.04211882,-0.02713963,0.33367985,-0.94229573
1931.00000000,-179.09794617,847.77276611,986.17700195,0.97900110,0.19954059,0.04171765,-0.02759013,0.33245671,-0.94271487
1932.00000000,-179.05525208,847.75219727,986.17730713,0.97906810,0.19917491,0.04189321,-0.02741163,0.33299130,-0.94253141
1933.00000000,-179.00300598,847.67926025,986.20147705,0.97931498,0.19844270,0.03953092,-0.02942584,0.33296394,-0.94248039
1934.00000000,-178.79202271,847.33892822,986.12951660,0.97738439,0.20650242,0.04556879,-0.03197734,0.35732973,-0.93343073
1935.00000000,-179.03627014,847.43377686,986.29602051,0.97244960,0.22632533,0.05584487,-0.03597060,0.38237655,-0.92330617
1936.00000000,-178.71890259,847.00689697,986.20373535,0.97872102,0.20030172,0.04454663,-0.03176260,0.36236209,-0.93149602
1937.00000000,-178.66682434,846.79022217,986.23303223,0.97921938,0.19821979,0.04287569,-0.03325464,0.36549050,-0.93022078
1938.00000000,-178.79895020,846.65924072,986.33197021,0.97740394,0.20642942,0.04547980,-0.03695168,0.37870347,-0.92478007
1939.00000000,-179.05212402,846.83624268,986.53137207,0.98159271,0.18806139,0.03329597,-0.03994102,0.37261933,-0.92712432
1940.00000000,-178.89979553,846.77783203,986.45330811,0.97912186,0.19947007,0.03914227,-0.03663028,0.36254358,-0.93124676
1941.00000000,-178.86004639,846.75311279,986.28045654,0.97756374,0.20569384,0.04537797,-0.03639667,0.37713701,-0.92544204
1942.00000000,-178.73413086,846.83740234,986.16937256,0.97945529,0.19720668,0.04215281,-0.03336720,0.36462867,-0.93055493
1943.00000000,-178.77137756,846.90533447,986.12634277,0.97928739,0.19803408,0.04217448,-0.03372404,0.36491644,-0.93042928
1944.00000000,-178.82243347,846.91638184,986.13415527,0.97903311,0.19924402,0.04237849,-0.03371437,0.36366665,-0.93091881
1945.00000000,-178.85163879,846.91851807,986.14166260,0.97893333,0.19955848,0.04319713,-0.03301814,0.36349988,-0.93100893
1946.00000000,-178.88139343,846.88330078,986.16271973,0.97908944,0.19876975,0.04329548,-0.03252984,0.36306423,-0.93119609
1947.00000000,-178.88980103,846.80438232,986.18890381,0.97934783,0.19755957,0.04298915,-0.03256536,0.36398458,-0.93083549
1948.00000000,-178.90542603,846.70428467,986.23449707,0.97936982,0.19746953,0.04290213,-0.03267749,0.36427468,-0.93071806
1949.00000000,-178.90708923,846.56640625,986.29699707,0.97964740,0.19600728,0.04326849,-0.03187758,0.36474556,-0.93056136
1950.00000000,-178.87399292,846.38214111,986.38214111,0.97981441,0.19535917,0.04240950,-0.03257907,0.36535245,-0.93029898
1951.00000000,-179.21272278,846.49981689,986.65075684,0.97964555,0.19606465,0.04304919,-0.03074438,0.35847795,-0.93303174
1952.00000000,-178.83413696,846.23431396,986.54553223,0.98450971,0.17285281,0.02936904,-0.03048309,0.33370554,-0.94218445
1953.00000000,-178.78300476,846.16546631,986.40686035,0.98287559,0.18060276,0.03658115,-0.02947187,0.35003406,-0.93627322
1954.00000000,-178.90780640,846.34796143,986.35345459,0.98241335,0.18282567,0.03793124,-0.02840558,0.34711981,-0.93739045
1955.00000000,-178.95996094,846.52954102,986.31945801,0.98161441,0.18678550,0.03929792,-0.02793036,0.34422797,-0.93847060
1956.00000000,-178.98312378,846.64678955,986.28564453,0.98106074,0.18964656,0.03942120,-0.02851932,0.34272093,-0.93900436
1957.00000000,-179.17121887,846.88464355,986.36187744,0.97768688,0.20447904,0.04813153,-0.02864847,0.35677087,-0.93375266
1958.00000000,-179.21408081,846.94512939,986.34313965,0.97746086,0.20547585,0.04847651,-0.02870621,0.35684395,-0.93372279
1959.00000000,-179.19647217,846.94848633,986.33728027,0.97748375,0.20540117,0.04833130,-0.02890188,0.35721320,-0.93357575
1960.00000000,-179.15159607,846.92663574,986.33374023,0.97766006,0.20467910,0.04782480,-0.02909338,0.35711074,-0.93360883
1961.00000000,-178.95747375,846.77947998,986.24310303,0.98061568,0.19183901,0.03988333,-0.02891694,0.34300810,-0.93888736
1962.00000000,-179.10667419,846.92572021,986.33905029,0.97750133,0.20531949,0.04832275,-0.02919594,0.35859239,-0.93303758
1963.00000000,-179.09878540,846.93231201,986.33612061,0.97758055,0.20505434,0.04784341,-0.02939599,0.35790050,-0.93329698
1964.00000000,-179.08525085,846.95886230,986.33996582,0.97749835,0.20524283,0.04870685,-0.02860817,0.35775346,-0.93337780
1965.00000000,-179.08341980,847.00103760,986.33551025,0.97739667,0.20572692,0.04870525,-0.02875067,0.35758179,-0.93343920
1966.00000000,-179.09463501,847.03063965,986.33093262,0.97731507,0.20610082,0.04876171,-0.02872270,0.35708952,-0.93362850
1967.00000000,-179.10974121,847.05786133,986.32800293,0.97714198,0.20689240,0.04887865,-0.02895629,0.35730869,-0.93353736
1968.00000000,-179.27685547,847.25140381,986.39086914,0.97383827,0.22056739,0.05467183,-0.03164144,0.36986011,-0.92854857
1969.00000000,-179.46109009,847.55700684,986.45983887,0.97610480,0.21197519,0.04781158,-0.02948424,0.34718704,-0.93733227
1970.00000000,-179.31353760,847.47174072,986.34594727,0.97931021,0.19822693,0.04071360,-0.02783217,0.33121234,-0.94314569
1971.00000000,-179.33656311,847.50067139,986.32159424,0.97915024,0.19892275,0.04116529,-0.02778576,0.33189505,-0.94290698
1972.00000000,-179.33638000,847.50488281,986.30957031,0.97921121,0.19880867,0.04025548,-0.02844489,0.33107948,-0.94317406
1973.00000000,-179.32862854,847.46594238,986.30126953,0.97939271,0.19791700,0.04023453,-0.02812499,0.33092713,-0.94323713
1974.00000000,-179.30352783,847.41613770,986.31024170,0.97936261,0.19810787,0.04002698,-0.02867775,0.33225101,-0.94275492
1975.00000000,-179.20410156,847.29931641,986.27050781,0.98076481,0.19178709,0.03630526,-0.02860323,0.32520020,-0.94521254
1976.00000000,-179.18917847,847.09509277,986.23675537,0.97681367,0.20859206,0.04821178,-0.03032250,0.35771865,-0.93333709
1977.00000000,-179.17822266,846.99261475,986.26306152,0.97714961,0.20717554,0.04750752,-0.03069849,0.35872298,-0.93293917
1978.00000000,-179.15878296,846.87567139,986.27514648,0.97758889,0.20533454,0.04645107,-0.03134992,0.36017489,-0.93235785
1979.00000000,-179.15202332,846.75927734,986.29144287,0.97813344,0.20286453,0.04583604,-0.03123037,0.36115640,-0.93198222
1980.00000000,-178.97721863,846.53179932,986.20092773,0.98138136,0.18843132,0.03720532,-0.03118933,0.34748071,-0.93716824
1981.00000000,-179.14199829,846.64788818,986.28698730,0.97864616,0.20083162,0.04379923,-0.03297075,0.36369246,-0.93093544
1982.00000000,-179.12768555,846.63452148,986.24432373,0.97859150,0.20115253,0.04354736,-0.03336656,0.36384708,-0.93086088
1983.00000000,-179.08992004,846.58673096,986.19604492,0.97875911,0.20067190,0.04196890,-0.03492394,0.36492056,-0.93038338
1984.00000000,-178.99981689,846.42791748,986.13983154,0.97887075,0.20049524,0.04017063,-0.03750776,0.36917490,-0.92860270
1985.00000000,-179.21180725,846.45434570,986.27239990,0.97778219,0.20567089,0.04051445,-0.03863598,0.36677992,-0.92950511
1986.00000000,-179.07516479,846.09619141,986.24389648,0.97788048,0.20504573,0.04130369,-0.03922658,0.37374628,-0.92670125
1987.00000000,-178.89024353,845.50012207,985.97021484,0.97683382,0.21154071,0.03234530,-0.04455467,0.34887493,-0.93610960
1988.00000000,-178.25823975,844.46020508,985.74731445,0.97999042,0.19659024,0.03116151,-0.04793303,0.38503498,-0.92165637
1989.00000000,-178.40315247,844.19732666,985.83166504,0.98358357,0.17937654,0.01968390,-0.05151059,0.38363141,-0.92204857
1990.00000000,-178.28779602,843.53411865,985.77142334,0.98289084,0.18323007,0.01876953,-0.05760422,0.40258616,-0.91356784
1991.00000000,-178.17141724,842.83569336,985.65637207,0.97991431,0.19782351,0.02517544,-0.06807597,0.45049864,-0.89017785
1992.00000000,-177.97692871,842.34472656,985.56756592,0.97928917,0.20067883,0.02684702,-0.06808183,0.45126802,-0.88978761
1993.00000000,-178.03811646,842.18322754,985.56781006,0.97929144,0.20076820,0.02608343,-0.06663471,0.44128782,-0.89488822
1994.00000000,-177.64538574,841.49749756,985.26342773,0.98187292,0.18849269,0.01990238,-0.06336654,0.42540330,-0.90278280
1995.00000000,-177.94873047,840.94238281,985.14599609,0.98194188,0.18805397,0.02063645,-0.06369845,0.43136275,-0.89992702
1996.00000000,-177.66448975,840.33306885,984.99511719,0.98130840,0.19171730,0.01668375,-0.07533596,0.46248603,-0.88342017
1997.00000000,-177.54321289,839.77081299,984.91125488,0.98187101,0.18891490,0.01550781,-0.07798750,0.47718930,-0.87533325
1998.00000000,-177.47367859,839.26910400,984.84289551,0.98217559,0.18736817,0.01497617,-0.07665317,0.47201055,-0.87825412
1999.00000000,-177.33016968,838.53924561,984.73345947,0.97968036,0.19951665,0.02048178,-0.08387361,0.50030911,-0.86177486
2000.00000000,-176.79620361,837.27685547,984.22961426,0.98204434,0.18807569,0.01471251,-0.08299758,0.50077415,-0.86158973
2001.00000000,-176.95816040,836.92694092,984.22485352,0.98276824,0.18442182,0.01245754,-0.08471419,0.50928509,-0.85641819
2002.00000000,-176.96499634,836.46398926,984.12341309,0.98106754,0.19285876,0.01766285,-0.08931682,0.53149736,-0.84233785
2003.00000000,-176.72564697,835.73815918,983.81439209,0.97865117,0.20470005,0.01843242,-0.10159221,0.55975688,-0.82240582
2004.00000000,-176.55870056,835.29791260,983.58923340,0.97828150,0.20649156,0.01807060,-0.10519418,0.56970227,-0.81509113
2005.00000000,-176.61166382,834.98571777,983.43414307,0.97560728,0.21818128,0.02423491,-0.10796449,0.57300776,-0.81240737
2006.00000000,-176.79841614,834.78601074,983.43890381,0.97866195,0.20490861,0.01527248,-0.10491432,0.56222016,-0.82030571
2007.00000000,-176.80035400,834.34655762,983.32073975,0.97823244,0.20660594,0.01937250,-0.10359561,0.56711721,-0.81709611
2008.00000000,-176.51588440,833.55438232,983.03405762,0.98152584,0.19094683,0.01209921,-0.09736316,0.55291271,-0.82753128
2009.00000000,-176.39611816,832.96368408,982.67059326,0.97496122,0.22175182,0.01663605,-0.12376960,0.60327613,-0.78786987
2010.00000000,-176.41067505,832.51434326,982.70269775,0.98132151,0.19198239,0.01228061,-0.10365832,0.58146912,-0.80693781
2011.00000000,-176.42228699,832.05865479,982.46490479,0.98170137,0.18982491,0.01512972,-0.10240328,0.59323287,-0.79849136
2012.00000000,-176.63406372,831.86462402,982.31683350,0.97882301,0.20318478,0.02492956,-0.10700745,0.61167073,-0.78384203
2013.00000000,-176.64118958,831.60388184,982.07519531,0.97845978,0.20469202,0.02678886,-0.10756700,0.61628711,-0.78014076
2014.00000000,-176.29145813,831.04205322,981.64294434,0.97756881,0.20855141,0.02942023,-0.11426175,0.64248586,-0.75773090
2015.00000000,-176.15470886,830.66021729,981.47454834,0.97942132,0.20032974,0.02453233,-0.10895498,0.62713349,-0.77125388
2016.00000000,-176.00358582,830.38946533,981.37567139,0.97922325,0.20134351,0.02413775,-0.11101041,0.63185519,-0.76709563
2017.00000000,-176.03471375,830.37225342,981.41302490,0.98082900,0.19392136,0.01920921,-0.10770759,0.62162638,-0.77587354
2018.00000000,-175.90301514,830.13549805,981.31555176,0.98088062,0.19360232,0.01978210,-0.10544953,0.61417079,-0.78209627
2019.00000000,-175.92770386,830.18328857,981.30889893,0.98052645,0.19535005,0.02015567,-0.10630319,0.61424720,-0.78192073
2020.00000000,-176.08270264,830.46813965,981.35760498,0.98024172,0.19685109,0.01938646,-0.10939555,0.62117010,-0.77600282
2021.00000000,-176.01002502,830.51379395,981.28222656,0.97841227,0.20506945,0.02561266,-0.11209366,0.63071847,-0.76787323
2022.00000000,-176.26420593,830.96429443,981.33496094,0.97985500,0.19844739,0.02242286,-0.10633714,0.61346966,-0.78252625
2023.00000000,-176.56250000,831.31799316,981.42700195,0.97628111,0.21407814,0.03233860,-0.11114572,0.62374163,-0.77368802
2024.00000000,-176.47135925,831.28594971,981.32568359,0.97241431,0.22954640,0.04145893,-0.11707580,0.63402194,-0.76440138
2025.00000000,-176.50231934,831.27282715,981.31579590,0.97233135,0.22969547,0.04256455,-0.11639264,0.63432789,-0.76425183
2026.00000000,-176.51814270,831.21307373,981.32946777,0.97242475,0.22936200,0.04222766,-0.11661963,0.63502449,-0.76363850
